,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
75,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"One of the best party games i have ever played. Beat up your friends and family in spectacular fashion by throwing bombs, hitting them with a shovel, punching them in the face, smacking them or yourself with nunchucks or tasing them with a taser. Do all of this while looking like the most adorable little evil menace that you can customize to your liking. 

Had enough of the team beatup game for a bit? Try the coop pirate mode where you have to fend of a bunch of pirates with your friends or maybe try one of the team game modes like football, hockey or american football. Looking for something different than smashing enemies? Maybe the winter cabin mode is better for you with a bunch of cozy activities and card games. Feeling more like playing a certain kart racer, but dont want to go through the hazzle of paying for another game? Try Nemo Kart (its also in this game)!

Other note worthy stuff:
- Game requires a consistent internet connection, there is no offline mode (yet).
- You can invite a friend along without them having to pay for the game.
- Cosmetics in the game are 99.9% obtainable with in game currencies or through events, exceptions are certain collab skins. 
- All the event passes (battle passes) have been completely free up til now.
- The game updates consistantly.
- There is no penguin animal skin (pls Recreate i beg).",True,english,76561198111818170,61.766666666666666,2024-09-24 23:37:49
76,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"One of the best party games rlly worth your time :D
",True,english,76561199698213768,12.983333333333333,2024-09-24 23:28:01
77,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"FUCK NO

",False,english,76561198054964853,591.75,2024-09-24 22:14:46
79,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,One of the best party games ive played,True,english,76561198082341600,5.316666666666666,2024-09-24 21:27:37
80,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,This Game is Good.,True,english,76561198444583731,3.7666666666666666,2024-09-24 18:34:18
81,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,Very Good and Interesting Game,True,english,76561198397488292,1.2166666666666666,2024-09-24 17:59:43
82,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,this game is amazing very fun and entertaining 100% recommend,True,english,76561199588443277,24.816666666666666,2024-09-24 17:57:32
83,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,this is a very fun game to play,True,english,76561199083317781,2.0833333333333335,2024-09-24 17:57:21
84,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"HUH
",True,english,76561199664295226,3.683333333333333,2024-09-24 16:52:35
85,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"Fluffy animals commiting asault, whats not to love
",True,english,76561199160238371,27.883333333333333,2024-09-24 14:21:59
86,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,I see crash team racing in this game,True,english,76561198112615131,3.45,2024-09-24 14:13:23
87,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"i love this
",True,english,76561199058677551,3.283333333333333,2024-09-24 11:45:25
88,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,Furries fighting each other,True,english,76561198948603766,10.45,2024-09-24 08:33:55
89,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,Fluffy puppy,True,english,76561199627752508,44.36666666666667,2024-09-24 07:13:40
90,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"i dog
me get hit in head
me die
me scream
me fart

Good Game",True,english,76561199108755106,3.9833333333333334,2024-09-24 06:53:37
91,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,mid,True,english,76561199227928490,4.183333333333334,2024-09-24 06:40:53
92,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,very very cool,True,english,76561198143958470,3.6166666666666667,2024-09-24 06:05:16
93,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,fun no mater what,True,english,76561198056427721,6.116666666666666,2024-09-24 05:32:20
94,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"this is the kind of game that will give you facial cramps from smiling too much , gotta play it in small doses",True,english,76561198036852402,1.6666666666666667,2024-09-24 05:14:14
95,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,nice,True,english,76561198414680485,140.9,2024-09-24 05:02:25
96,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,Very fun :),True,english,76561198077729062,4.316666666666666,2024-09-24 04:20:08
97,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,aw yeah! i just punched a puppy in the face and i don't regret it 10/10,True,english,76561199061532760,84.2,2024-09-24 02:28:35
98,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,best party game oat,True,english,76561198353325468,84.85,2024-09-24 02:02:44
99,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,as,True,english,76561198420860468,65.53333333333333,2024-09-24 01:59:16
100,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"Refunded, controlled input is so laggy, even with high fps and good internet speed",False,english,76561198126962066,1.4833333333333334,2024-09-24 01:13:08
101,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,Games take forever to queue just to find out that most of the lobby is filled with bots.,False,english,76561198315461331,3.2,2024-09-24 01:05:08
102,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,I held off on buying this due to the bad reviews on launch. I decided to give it a try because it was on sale. It is not worth it and is not fun. The game is not responsive and does not feel as clean and fun as what it tries to be.,False,english,76561197996648248,0.95,2024-09-24 00:52:13
103,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,7/10,True,english,76561199249455690,4.05,2024-09-24 00:35:43
104,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,it is really fun and i recomand you play this game,True,english,76561199773537973,18.133333333333333,2024-09-24 00:11:09
105,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,whole lotta smutting in this game but kewl gayme,True,english,76561198973224405,11.55,2024-09-23 23:55:19
106,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,Good...,True,english,76561199070841424,3.1666666666666665,2024-09-23 22:08:03
107,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,NAH THIS AINT IT,False,english,76561198146007597,5.1,2024-09-23 21:50:55
108,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,goofy af and so fun nice,True,english,76561199417980049,3.25,2024-09-23 21:19:10
110,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,yes,True,english,76561199222305602,8.583333333333334,2024-09-23 19:35:51
111,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,Fun game,True,english,76561198099579980,10.183333333333334,2024-09-23 18:30:21
112,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,hachiko W,True,english,76561198127906427,2.5166666666666666,2024-09-23 16:24:43
113,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,VERY FUN!,True,english,76561199104702752,7.883333333333334,2024-09-23 16:20:03
115,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,fun game,True,english,76561199228435946,0.5166666666666667,2024-09-23 15:38:44
116,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"I plugged in 2 controllers and they both just control the same character, i just wish developers gave a shit about split screen on pc",False,english,76561198314027001,0.9,2024-09-23 12:19:03
117,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"Game is fun, they added local coop and pretty decent mario kart mode.
maps are pretty good with various designs and theres even football.
You can get a lot of skins for free and those that are for real money too since you get those nemo bucks for achievements and player levels.
Free BP is good but i dont like that i have to choose a side",True,english,76561198083659242,6.683333333333334,2024-09-23 11:55:05
118,Party Animals,"Action, Casual, Indie",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1260320/header_alt_assets_2.jpg?t=1726828129,2023-09-20,5.25,"What I'd call is stupid fun. Just being a goof but having a blast, not even really caring about the out come of the match.",True,english,76561197996256417,3.4833333333333334,2024-09-23 09:47:43
119,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"I was 13 years old when I got this game, to give you a frame of reference im 25 now. I was always excited for the npc update and I get that somethings were out of their control such as their servers being stolen years ago or it was wiped I cant exactly remember. This game was a blast and I understand the devs are working hard on the npcs and I hope its worth it, but ive waited over a decade of my life to see semblance of what would change this game forever. They've been dangling this carrot in front of us for over a decade. Its actually wild. At one point npcs were talked about so much that they started muting and banning people over it. I don't blame them. What I do blame them for is how long this has taken. Over a decade really? No transparency until recently. Used to be my favorite devs, now i'm just sad. B42 now to B43, I feel like npcs are never gonna happen. 


Maybe instead of perfecting a decade old game you guys should complete this product and move on to the next with bigger and better ideas. 
Maybe you guys should realize we aren't looking for perfection and looking for more gameplay mechanics to extend the life of this game. 

How about you fix your shit with player feedback?

Or is the code so far gone you are gonna push back the date for eternity or until you tell us its scrapped? 

I'm only saying this out of a place of love for the game you guys have made and as a 
disappointed customer.

To one of my favorite devs to a team I no longer believe in, I sure hope you guys release what you promised over a decade ago.",False,english,76561198055766446,45.25,2024-09-25 05:48:52
120,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,So good it has me prioritizing it over my calc 1 exam,True,english,76561199161103717,12.55,2024-09-25 03:33:49
121,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"Game is too hard, didn't enjoy it at all.",False,english,76561199736061407,3.816666666666667,2024-09-25 03:19:48
122,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,BEST ZOMBIE GAME EVER,True,english,76561199278295761,1049.4166666666667,2024-09-25 02:17:09
123,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,its a rad game,True,english,76561199054744858,21.35,2024-09-25 02:10:23
124,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,fun game big learning curve for new people but you'll get the hang of it.,True,english,76561198417451576,204.93333333333334,2024-09-25 01:55:09
125,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,amazing,True,english,76561198263311191,754.0166666666667,2024-09-25 01:28:07
126,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"good
",True,english,76561199123107579,17.65,2024-09-25 01:19:57
127,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,HMM,True,english,76561198096952776,52.6,2024-09-25 01:18:59
128,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,good game,True,english,76561199218424619,274.35,2024-09-25 01:02:22
129,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,love feeding zombies,True,english,76561198801485789,81.56666666666666,2024-09-25 00:53:50
130,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"A very tough, gritty zombie survival game , best enjoyed with quality of life mod and a group of friends",True,english,76561198397619216,216.93333333333334,2024-09-24 23:22:52
131,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,game good give me 42,True,english,76561198145615475,125.13333333333334,2024-09-24 22:57:05
132,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"zombie go ow when i hit it with crowbar, 10/10 game",True,english,76561199546769540,46.15,2024-09-24 22:25:31
133,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,GIVE ME 42 GIVE ME 42,True,english,76561198375275263,13.3,2024-09-24 22:18:46
134,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"Not my style.

- Weigh system
- Far too many bad statuses
- ""Balanced"" good and bad perks",False,english,76561198127257533,3.566666666666667,2024-09-24 21:32:18
135,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,goo,True,english,76561199528516620,67.93333333333334,2024-09-24 20:39:14
136,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,good,True,english,76561198417644127,36.96666666666667,2024-09-24 20:20:21
137,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,It's ok,True,english,76561198179816819,999.9666666666667,2024-09-24 20:14:59
138,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"10/10, loved every second. you should really try this game.",True,english,76561198351004463,728.85,2024-09-24 19:52:14
139,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"great game
",True,english,76561199024837307,1441.7,2024-09-24 19:32:28
140,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"In the beginning I hated this game could not figure anything out. Died time and time again and got to the point I didn't want try it ever again... THANK GODS I DID!!! Once you get over the basic how to live down It's only as hard as you make it. A must do is workshop mods with that it makes it so much more fun. The workshop community is amazing and you think it it's must likely already made. Community is solid and very helpful come and play in a server or solo.

9.7/10",True,english,76561198151568302,60.81666666666667,2024-09-24 19:15:37
141,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,worth the most when combined with mods and co-op,True,english,76561198067897151,66.03333333333333,2024-09-24 19:09:29
142,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"my whole house burned down from a microwave accident.
8/10 would do it again for a funny",True,english,76561198253331748,119.71666666666667,2024-09-24 18:57:46
143,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,zomebie fuck me,True,english,76561199561683745,44.05,2024-09-24 18:13:07
144,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,Yet another addictive game,True,english,76561198883785070,59.55,2024-09-24 18:12:26
145,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,zombie games are lame but this slaps,True,english,76561199223298706,65.43333333333334,2024-09-24 18:12:00
146,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"I have been playing this game off and on for the last year or so. I enjoyed the vanilla version of the game, but I really started to enjoy it with the many mods that are able to be implemented. It helps make a realistic game a little more realistic, definitely worth the cost and you can find yourself getting lost in the lore and gameplay.",True,english,76561198406442773,53.36666666666667,2024-09-24 18:08:16
147,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"The longer you survive, the more you'll care about surviving but in the beginning I couldn't even muster the motivation to care that I was dying. Everything is a chore, literally. Yes, its mechanics are deep and interesting. And I can understand why someone would find satisfaction in a game like this but if you're looking to play a game... I don't even know if this qualifies as a game. It feels more like taking care of a really shitty tamagotchi.",False,english,76561198212929965,1.9833333333333334,2024-09-24 17:55:59
148,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,Shit ass game,False,english,76561198413920358,61.95,2024-09-24 17:04:47
149,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"One of the best top-down zombie survival games, top tier buy.",True,english,76561199085791002,7.133333333333334,2024-09-24 16:38:26
151,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"The Sims and 7DTD had a baby, and its beautiful.",True,english,76561198079289701,51.983333333333334,2024-09-24 15:57:54
152,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"Very addictive. I put about 300 hours into this in the first month of owning it, great game.",True,english,76561198007218275,698.9833333333333,2024-09-24 15:57:23
153,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,found a mod that allowed me to be a schizophrenic man and died after i saw a zombie and fell of a roof cause my dude flew back into a hoard of zombies W game,True,english,76561199013154051,72.58333333333333,2024-09-24 15:44:20
154,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,Love this game,True,english,76561199109770839,71.7,2024-09-24 15:36:47
155,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,Enjoyed,True,english,76561198988249738,49.46666666666667,2024-09-24 14:58:47
156,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,best survival game. only bad part is people not wanting to play it :l,True,english,76561199656942923,30.333333333333332,2024-09-24 14:36:45
157,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,.,True,english,76561197990213540,277.5833333333333,2024-09-24 14:05:15
158,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"Great game. Very deep survival systems. Steep learning curve, which makes it rewarding when you start figuring out how to stay alive",True,english,76561198000822050,22.333333333333332,2024-09-24 13:30:21
159,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,gross and clunky,False,english,76561198341436207,3.283333333333333,2024-09-24 13:04:35
160,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,Cool fun zomboid times.,True,english,76561199160309275,13.9,2024-09-24 10:20:52
162,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"calling boss baby 3AM, gone wrong, children taken away.*",True,english,76561199017007850,23.983333333333334,2024-09-24 08:28:39
163,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,I think i'm addicted.,True,english,76561198452979640,49.983333333333334,2024-09-24 07:30:45
165,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"Very fun game. Scary at times but overwhelmingly fun and strategic gameplay that I always come back to, even after a break.",True,english,76561199012770053,81.33333333333333,2024-09-24 07:03:54
166,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,great zombie game,True,english,76561198858059976,80.33333333333333,2024-09-24 06:56:31
167,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,"Literally the game I have been dreaming of as a kid. Takes all the right elements needed for a immersive zombie experience, 10/10!",True,english,76561199190414694,66.4,2024-09-24 05:12:12
168,Project Zomboid,"Indie, RPG, Simulation, Early Access",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/108600/header.jpg?t=1691508011,2013-11-08,8.5,Died to so many zombies on 6th attempt right now and just cleared a fire station filled with zombies highly recommend but be ready to die a lot,True,english,76561199140821040,9.5,2024-09-24 04:54:03
169,Satisfactory,"Adventure, Indie, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/526870/header_alt_assets_2.jpg?t=1727083816,2024-09-10,42000.0,I approve.  10/10 The 1.0 release is great.,True,english,76561198104344338,262.3833333333333,2024-09-25 06:01:31
170,Satisfactory,"Adventure, Indie, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/526870/header_alt_assets_2.jpg?t=1727083816,2024-09-10,42000.0,good game,True,english,76561198453383101,49.46666666666667,2024-09-25 05:54:41
171,Satisfactory,"Adventure, Indie, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/526870/header_alt_assets_2.jpg?t=1727083816,2024-09-10,42000.0,I'm mc'lovin it,True,english,76561199201930428,11.866666666666667,2024-09-25 05:43:17
172,Satisfactory,"Adventure, Indie, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/526870/header_alt_assets_2.jpg?t=1727083816,2024-09-10,42000.0,:),True,english,76561198100822339,20.833333333333332,2024-09-25 05:42:28
173,Satisfactory,"Adventure, Indie, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/526870/header_alt_assets_2.jpg?t=1727083816,2024-09-10,42000.0,Great fun factory builder. Been playing it for a long time now. It gets better every update. and now it's on UE5 it looks great too!,True,english,76561198000829424,150.75,2024-09-25 05:37:51
174,Satisfactory,"Adventure, Indie, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/526870/header_alt_assets_2.jpg?t=1727083816,2024-09-10,42000.0,Simply stunning.,True,english,76561197967019832,185.13333333333333,2024-09-25 05:35:58
