,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
101,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Great!!,True,english,76561197975646638,128.26666666666668,2024-09-25 03:30:14
102,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"It's still not 100 but the improvements are there, the path to our Reaper of Souls patch is on the horizon. MUCH better than launch in its current state.",True,english,76561198015398885,162.0,2024-09-25 01:36:42
103,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,fun!,True,english,76561198426658919,40.63333333333333,2024-09-24 20:45:59
104,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Super nice game :),True,english,76561198043055340,138.25,2024-09-24 17:48:34
106,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,it's not a bad game but labeling it as diablo 4 does a disservice to the original game. add offline mode. otherwise this is a diablo mmo lite. it looks good and is in a pretty solid state but it has problems and it's a little too unstable quality wise for my liking. we'll see what changes they implament.,False,english,76561199002874531,32.78333333333333,2024-09-24 10:50:22
107,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Playing Diablo 4 for the first time, I found the story a bit slow and made me sleepy. But once I got past that, I became totally hooked! Now I can easily spend 12 hours a day playing and loving it!",True,english,76561198177795510,61.05,2024-09-24 05:23:33
108,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"I played Diablo 2 back in early 2000s. It is a masterpiece, atmosphere, music, ambience.
10 years later that there was Diablo 3. It did not meet expectations, it was absolute garbage.
Well, after another 10 years, we awaited Diablo 4. Well, the marketing materials told us now that is the game, with return of blood and gore, dark atmospehere, music, no random level generator and so on. Well ok, I played Diablo 4 just 8 hours and I deleted it. It is garbage again. And btw, I thought era of microtransactions ended like 6 years ago.",False,english,76561199653677974,8.966666666666667,2024-09-24 05:18:50
109,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,meesa love dis,True,english,76561198426921069,20.933333333333334,2024-09-24 02:04:51
110,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,A short and boring campaign. Combat is mid and very boring late-game content,False,english,76561198155815251,22.85,2024-09-24 01:42:51
111,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,it fun,True,english,76561199152579050,32.233333333333334,2024-09-24 01:06:54
112,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Refunded after the Vigo part, the ""grow up man scared vs brave little girl"" was cringe af",False,english,76561198016682643,2.966666666666667,2024-09-24 01:06:07
113,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,pooppoopooppopopo,True,english,76561198109245940,181.11666666666667,2024-09-24 01:03:20
114,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,this game made me forget about drugs.,True,english,76561198053026013,18.25,2024-09-23 23:34:18
115,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"12 hours in, this game got me hooked. WOW on steroids <3",True,english,76561198194648369,14.816666666666666,2024-09-23 21:24:08
116,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Day 1 of world difficulty level 4, witnessed a bunch of gigachad speedrunning the boss over and over again, while the boss one-shotted me because a pixel of my toe was in an AOE.

9/10, solid game",True,english,76561199089658777,94.71666666666667,2024-09-23 19:09:13
118,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Game is decent.
But failed connection/connection dropout from Diablo 4 server is a big problem on this game.
This is probably the last game from Blizzard.

This game supposed to be a offline game for fuck sake",False,english,76561197969421896,27.483333333333334,2024-09-23 12:43:46
119,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,good game,True,english,76561199512119763,45.166666666666664,2024-09-23 02:45:14
120,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,It's Diablo... it's AWESOME,True,english,76561198912934401,15.95,2024-09-23 01:52:14
121,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"The campaign and cut scene was really fun. Honestly, I don't think I have skipped the dialogues in between.
Post 50 once you finish the game, you quickly understand that the end game is clear boring. Good 50 hours and post 50 hours after the campaign I've decided its not worth your money in full price.",False,english,76561198100369982,95.76666666666667,2024-09-23 01:19:37
122,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Super laid back fun,True,english,76561198188083445,11.066666666666666,2024-09-22 23:54:25
123,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Solo dire q es un juegazo, por lo demas, sorprendase ustedes mismos",True,english,76561198967327544,39.53333333333333,2024-09-22 21:51:48
124,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Campaign is dark and enjoyable, the world feels well developed and immersive. Would recommend. 92/100",True,english,76561199157483584,34.766666666666666,2024-09-22 21:10:33
125,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,D4 Is a good game getting better. Looking forward to the xpac.,True,english,76561198050457122,34.333333333333336,2024-09-22 19:20:27
126,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"shockingly bad
",False,english,76561198419543546,10.266666666666667,2024-09-22 17:39:38
127,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,:),True,english,76561198097726485,72.7,2024-09-22 16:21:16
128,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,It's GRRRREEEEEEATTTT!!!,True,english,76561198243578648,78.8,2024-09-22 13:32:05
129,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Good story, great graphics and atmosphere, and building up a class is not unnecessarily complicated. I give it 7.5/10.",True,english,76561198100358930,38.43333333333333,2024-09-22 08:28:31
130,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,amazing game,True,english,76561199571417657,234.56666666666666,2024-09-22 08:12:53
132,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Came for the single player aspects hoping to replay the campaign at higher difficulties. Campaign way to easy and then can't actually replay the campaign at the higher world tiers. Hence the game is only half finished and differs from the old school Diablo games. Fix this and the review can change to be positive. Not interested in wasting time grinding, want to complete the main quests and side quests etc. with an actual challenge.",False,english,76561198045778227,16.766666666666666,2024-09-22 03:00:41
133,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,its good but bearly any endgame content,True,english,76561198000867185,4.583333333333333,2024-09-22 01:30:45
134,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Spent 500 and still bored,False,english,76561199019371580,6.6,2024-09-22 00:42:02
135,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"The glitchiest supposed triple-a game you have ever played. Fun gameplay loop, but quest turn ins will randomly disappear, you will get logged out in the middle of boss fights, random objectives are glitched and unwinnable... Also, full-priced game with in-game cash shop.",True,english,76561198065235332,113.85,2024-09-21 22:48:39
137,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"For a hack and slash game, the loading time is not tolerable. I am in waiting and boring state in and out of dungeon throughout the game.

The fun part ends when you reach lv50, then it's no longer rewarding for either continuing main quests or farming side quests while you haven't finished the main story. 

It's so boring and so like mmorpg while I am only interested in single player experience.",False,english,76561198021843523,25.8,2024-09-21 17:55:05
138,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,burn,True,english,76561198834293042,9.7,2024-09-21 17:43:27
139,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,BEAST,True,english,76561199154821184,417.3666666666667,2024-09-21 17:08:14
140,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,G.O.A.T!!!,True,english,76561199610992046,15.766666666666667,2024-09-21 13:10:48
141,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,pretty fun game for being a clone to POE. good voice acting pretty good story line keeping me hooked thus far. I would like to see a few QOL thought. Allow us to rotate the camera on our chacters. not pan them around just Rotaite the screen. maybe an auto item loot pick up system and a filter out so you only pick up say rare or magic and higher. a way to see which quest we have or havnt compeated. maybe a second hot bar to be switched to. for example you press Alt+2 and your hot bar rotates to your second load out.  guild events for rewards. nothing huge but maybe buffs? but not overpowering buffs but like +12% EXP. or +15% Coin drop you get the idea. maybe a caravan escort mission. I could probably go on. Graphics a decent I really enjoyed the still screen moments. and like I said the storys were well done and had me encrosed. but I like playing side quest and taking my time with storys. OH unlock the horse a little sooner. I get kind of why you dont have it unlock until it does. But it would seem to me that it would entice people to Rush to act 4 faster maybe im wrong. Other than those few things which arent a deal breaker for me Great job. I give it a full 6 pack of Zima.,True,english,76561198030208097,98.45,2024-09-21 10:09:46
142,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,BRRRR BRRR BARRAGE GOES PZZ PZZ,True,english,76561198232392164,161.73333333333332,2024-09-21 09:09:23
143,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,Very fun game,True,english,76561198010991423,928.0833333333334,2024-09-21 06:06:36
144,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,good,True,english,76561198851754741,30.8,2024-09-21 02:30:55
146,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,The Barbarian is weak - I stopped playing the game,False,english,76561198956065365,123.48333333333333,2024-09-20 21:59:38
148,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"combat system, items , level up systems and campaign for first 30 - 40 hours is fun after that anything else is boring and you have to farming dungeons and bosses for some items you need in order to upgrade your armors or swords AND after that you recognize you don't need those upgrades because world bosses and legion bosses are a lot weaker than you specially when you want to play with your friends you don't need to do anything because most of bosses are a lot weaker than you.
if you want to have fun for 30 - 40 hours or you like some farming games buying season pass and these stuffs it's a good game, But if you looking for more than, it's not ideal game.",True,english,76561198048058915,76.5,2024-09-20 19:26:11
149,Diablo® IV,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2344520/header.jpg?t=1724262498,2023-10-17,62400.0,"Not my cup of tea really, I just played it with my friend we had good time chatting in game, get it on sale, after you beat the campaign, you just have to grind and you have to do it A LOT, we didn't liked that part, if you like grinding then go for it.",True,english,76561198052195821,72.38333333333334,2024-09-20 19:14:30
150,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,Great new story with a lot of choices which impact the story and the ending.,True,english,76561198048852508,0.0,2024-09-24 11:46:04
151,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"Choom, it's worth the eddies.",True,english,76561198112196464,0.0,2024-09-24 11:16:52
152,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,It's... insanely good. Makes you wonder and understand about what type of person you really are. 10/10,True,english,76561198016944853,0.0,2024-09-24 05:44:52
153,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,AMAZING addition to CyberPunk- I even prefer some of the DLC endings over ones from the original game.,True,english,76561198160249239,0.0,2024-09-24 02:55:44
154,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,absolute cinema,True,english,76561198089684313,0.0,2024-09-23 18:50:55
155,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,goated,True,english,76561198305298267,0.0,2024-09-23 12:57:08
156,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"a very solid expansion with really, REALLY good writing. also idris elba is in it, and his performance is a very solid 10/10. 
and now back to playing lucretia my reflection on repeat as i silently despair over solomon reed. 10/10, easily.",True,english,76561198175980619,0.0,2024-09-23 12:32:07
157,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,Couldn't get into the story enough to finish it.,False,english,76561198082049464,0.0,2024-09-23 10:47:37
158,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"I was wary of playing Cyberpunk's base game after the reviews when it just came out, but grew increasingly curious about the game after watching the anime. After finally folding and purchasing the base game at a discount, I quickly grew to love the combat system, methods of gaining power, and especially the story the game told. The most important part of any game to me is the story, followed by the combat mechanics, then the graphics. Cyberpunk smashed all my expectations so much so that I purchased Phantom Liberty at full price when I was halfway through the game, solely because I knew I wanted more content before the end of the game. I'm very glad I did. The DLC has been wonderful, and without spoiling it, I would rate it 2 tiers above the base game (7/10 - base, 9/10 DlC, for an average of 8/10). Note that 5/10 simply means ""average"" and reasonable for the experience/price. I fully recommend the DLC if you enjoyed the base game.",True,english,76561198851611961,0.0,2024-09-22 20:20:17
159,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"""Balls to the Wall"" -- completely bugged.

1. For some reason, when the chase starts and you get hit by a car and continue driving, we did not continue. Our car got pushed to the gate and didn't move. I had to restart.
2. Then when you start fighting scavs, it's needlessly hard. It's my 2nd playthrough, on hard difficulty. On hard, I killed Adam Smasher on 2nd try at just lvl 35 with sucky cyberware, and I'd say Adam Smasher is one of the hardest bosses in the game. This thing took me 5 tries. My advice -- when you get out of car, you get blades. Forget the blades, get back to pistol, find cover and be very careful as they'll shred you very quickly. Be careful with skulls and netrunners. First time I got killed by a runner.
3. After finally doing this, I go to the ""wounded scav"" and... nothing happens. It's bugged again. Trust me, I tried everything and I don't think I did anything unusual to cause it. 

At this point I just lost it. Come on, The DLC had been out for a year now, and the base game is 4 years old at this point. I understand that making games of this scale is hard. Even after 4 years, in the base game content, I still encounter some small bugs but I'm like ""okay, no biggie"". But this is just not acceptable quality.",False,english,76561198966016766,0.0,2024-09-22 16:01:20
160,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"ending made me cry.

marxist ideology.",True,english,76561198299719399,0.0,2024-09-22 05:48:17
162,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"The Phantom Liberty expansion is nowhere as good as the core game. It adds lame challenges such as platform jumping and long car missions. This isn't GTAV, nor is it Dark Souls. No reason to bring in flavors from those games.",False,english,76561197981020635,0.0,2024-09-21 22:04:00
163,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,the spider wasn't friendly :(,True,english,76561199122477937,0.0,2024-09-21 20:13:16
164,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"This is the DLC of all time, shit is so magnificent.
",True,english,76561199129762155,0.0,2024-09-21 14:52:47
166,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,An AMAZING DLC. An awesome addition to cyberpunk.,True,english,76561199158851636,0.0,2024-09-21 05:41:56
167,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"One of the greatest comebacks of a game i have seen in a long time. I hope the studio keeps building on this game, I'd gladly put more time into this game with more DLC content added",True,english,76561198895583646,0.0,2024-09-21 05:37:19
168,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"The best story DLC I have ever played. Amazing story and setpieces, interesting side content, and immersive new area.",True,english,76561199625165870,0.0,2024-09-20 15:09:37
169,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"Huge world building expansion to base game!
Highly recommended for everyone!",True,english,76561198003825486,0.0,2024-09-20 04:01:30
170,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"This is very sigma, would recommend, no cap, on skibidi.",True,english,76561199012090355,0.0,2024-09-20 03:39:19
171,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"An excellent story based DLC spy story addition to CP2077. The start and the finish of the story are cinema worthy in their scope and dramatic work. It does rather lag in the middle whilst you go and do other jobs to fill in time until the main plot resumes. However, this is more an issue with the genre rather than this DLC in particular.
The voice acting is very good, the new weapons, items and locations are good, though most of the good work was done by the 2.0 patch to the base game.
Overall, a very good addition to CP2077, and here's hoping for more, or for similar quality in the next game.",True,english,76561198007257529,0.0,2024-09-20 03:26:17
172,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"It's shocking to believe that this expansion is something that came out as good as it did despite the base game. The main story to this DLC is a lot more linear than the base game's, and it is all the better for it. There is focus, there is amazing pacing. The characters introduced are likable, which is far more than I can say for quite a few of the characters in the base game. There were decisions given to the player that were hard to make. The game, through these decisions, makes you ask what it is that is important to you. Is it ideals, loyalty, freedom, what aspect of life do you value? And who will suffer for your decision to follow these ideals? It is an excellent narrative with an amazing musical score, great story and wonderful writing, and I cannot recommend it enough. Leagues better than the base game.",True,english,76561198091099931,0.0,2024-09-19 23:53:14
173,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,good game,True,english,76561197961826012,0.0,2024-09-19 23:42:28
174,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,10/10 best dlc ever play all of the endings they are all so different and good all the characters are peak too,True,english,76561198989209103,0.0,2024-09-19 22:47:20
175,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"PEOPLES EXPECTATIONS ARE SO LOW THEY GIVE THIS ""VERY POSITIVE"" REVIEWS? PHANTOM LIBERTY IS TERRIBLE IM RUNNING AROUND TRYING TO RESCUE A FEMALE PRESIDENT THAT THINKS SHES RAMBO AND CONSTANTLY SCREAMS ""I WILL NOT BE SURROUNDED!"" MILLIONS OF TIMES ... GURL POWER PRESIDENT OF THE US SCREAMS THE SAME LINES FOR HOURS??...I WANTED TO PUNCH MY SCREEN!
 I WILL NEVER BUY A CDPR GAME AGAIN. 1/10",False,english,76561198370212643,0.0,2024-09-19 22:24:34
176,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,It absolutely slaps.,True,english,76561198035608063,0.0,2024-09-19 22:04:24
177,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,TL;DR stop looking at reviews and play the game! Cyberpunk 2077: Phantom Library is one of the best expansions to one of the best games ever made. I have a gtx 1070 and it ran fine at 1080p most of the time I played at high or ultra but I had to turn it down to medium sometimes.,True,english,76561199246414863,0.0,2024-09-19 20:45:25
178,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,Best DLC ever,True,english,76561198059903871,0.0,2024-09-19 11:53:55
179,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"In my honest opinion Phantom Liberty has some of the best story telling of any game I've played in 40+ years. It's the closest thing I've encountered to really giving you that Blade Runner experience where every choice you make really has consequences not just for your character, but for the entire world of Cyberpunk, and just like the world of Blade Runner there really are no happy ending. I haven't experienced that kind of make you sit back and reflect on the things that you did to get you where you had to go since Geralt found Ciri in The Witcher 3. I look forward to enjoying it again. Phantom Liberty is immersive story telling at its best.",True,english,76561197991744557,0.0,2024-09-19 11:19:33
180,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,One of the Best Story DLCs I've seen in recent years. Loved the story and sat a solid 10 minutes at the end pondering what decisions to make.,True,english,76561198079476723,0.0,2024-09-19 07:23:42
181,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"An extremely well polished thriller. I was absolutely hooked! As I mentioned in my review of the base game, the decisions you make in the base game and DLC, and their consequences stay in your mind even long after you're done playing the game.

The game is in a very good state now than it was at launch, and I highly recommend playing it now if you didn't back when it launched.",True,english,76561198370493846,0.0,2024-09-19 06:17:05
182,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,great game great dlc,True,english,76561198085370531,0.0,2024-09-19 05:09:27
184,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"Amazing DLC.  Fantastic additional story, full of emotion, real choices to make, friendships to foster or destroy.  And a bunch of new additions to the skill tree and gameplay to boot.

Very much worth playing with this DLC!",True,english,76561197967680282,0.0,2024-09-18 19:50:05
185,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"its a shame that this dlc is so much more resource intensive, constant stuttering and freezing made this almost unplayable on my pc, which is strange as the base game ran flawlessly with high settings, i want to enjoy this dlc but the performance makes it hard to do so",False,english,76561199228071561,0.0,2024-09-18 16:58:31
186,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,Very demure,True,english,76561198092385720,0.0,2024-09-18 10:42:00
188,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"10/10 it's unbelievable how good this DLC is.
Me starting the DLC: Haha I'm a spy.
Me at the end of the DLC: Why am I here? Just to suffer?

Note that the Point of No Return in the DLC works different from the base game for some reason.
If you want to experience all four endings, you need to make a manual save right after Reed tells you to visit a special ripperdoc. When you finish the storyline, the game just ends and doesn't loop you back to pre-PoNR, so you have to load an old save.",True,english,76561198120837522,0.0,2024-09-18 00:32:39
189,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,good and sad,True,english,76561198072206214,0.0,2024-09-17 21:08:26
190,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,W,True,english,76561198161346325,0.0,2024-09-17 01:41:21
191,Cyberpunk 2077: Phantom Liberty,RPG,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2138330/header.jpg?t=1706699224,2023-09-25,27920.0,"WIIIIIRES AND CHAAAAAINS

(I'm just tired of looking the other way)",True,english,76561198146587215,0.0,2024-09-17 01:18:56
