,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
91,DJMAX RESPECT V,"Action, Casual, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/960170/header.jpg?t=1724069349,2020-03-11,49800.0,fortnite festival pad players will love this game,True,english,76561198118307853,3.7666666666666666,2024-08-27 20:42:52
93,DJMAX RESPECT V,"Action, Casual, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/960170/header.jpg?t=1724069349,2020-03-11,49800.0,fun rhythm game with nice animations and controller support,True,english,76561198288668728,3.1166666666666667,2024-08-27 02:49:13
94,DJMAX RESPECT V,"Action, Casual, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/960170/header.jpg?t=1724069349,2020-03-11,49800.0,"Good rhythm game, it's the only I know that has up to 10 button configurations (8 button is really 10 since it has the slide buttons).
It can be very difficult sometimes, there's a lot of jazzy tracks and some dubstep insanities for the pros, and also lot of asian pop songs that are easier to get into. Beware, you will be singing cute pop songs after playing this, want it or not.",True,english,76561197996899960,6.05,2024-08-27 00:17:07
95,DJMAX RESPECT V,"Action, Casual, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/960170/header.jpg?t=1724069349,2020-03-11,49800.0,Best rhythm game,True,english,76561198126877429,53.166666666666664,2024-08-26 15:17:41
96,DJMAX RESPECT V,"Action, Casual, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/960170/header.jpg?t=1724069349,2020-03-11,49800.0,Good,True,english,76561199044285805,10.5,2024-08-26 00:20:20
97,DJMAX RESPECT V,"Action, Casual, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/960170/header.jpg?t=1724069349,2020-03-11,49800.0,"It's a decent game, but the lack of audio latency settings sucks. This is a feature that has been implemented in rhythm games going back to the 90s, yet isn't available here. If you're a visual player this isn't a problem, but if you play by ear... Prepare for a rough time.",True,english,76561198019283107,0.5166666666666667,2024-08-25 22:06:17
98,DJMAX RESPECT V,"Action, Casual, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/960170/header.jpg?t=1724069349,2020-03-11,49800.0,better version of osu! mania,True,english,76561198242691174,4.333333333333333,2024-08-25 21:13:38
99,DJMAX RESPECT V,"Action, Casual, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/960170/header.jpg?t=1724069349,2020-03-11,49800.0,This shit is NOT fortnite festival. Damn this is hard,True,english,76561198102110572,0.45,2024-08-25 20:37:15
100,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Definitely recommended!,True,english,76561198066746738,40.016666666666666,2024-09-25 03:28:38
101,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,worth the money,True,english,76561198115712691,27.133333333333333,2024-09-25 03:23:07
102,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Known bug that prevents audio playing through headphones on Steam Deck. No fixes, no response from devs. Game was in EA for long enough and there are many reports of the bug. If 1.0 was launched with this bug, they have no intention of fixing it. Such a shame. The game looks great, and is perfect for steam deck. 
Also no 21:9 support on PC.",False,english,76561197995668358,0.25,2024-09-25 02:51:02
103,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Alrighty, I can do this in a 3 bullet list:
- If you have friends and like playing crafting/exploration procedural RPGs. Go Go Go! This is for you.
- If you don't have friends but really, really like games like Starbound and Terwhatsit- buy at your own peril. It's a lot without help.
- If you're a completionist, avoid, unless you have a Frankenstein-level boner for these kind of games. PSA: I do not have said boner for this game. Seriously, I employed years of macro knowledge and still took 80+ hours to 100%. I could have done it faster, sure, but only by sucking every ounce of fun out of the game.

It does have some beautiful bosses though, and some wonderful biomes, and a ton of cool different gameplay options that I think really pushed the boundary of optimizing your little world. That was a feel, but it only lasted as long as me and my friends had vertical content to consume. Everything after that felt like a massive grind.",True,english,76561198018185604,79.45,2024-09-25 02:36:25
104,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Amazing 10/10 .  Insane this game only costs $20,True,english,76561198975889191,20.75,2024-09-25 02:08:50
105,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,no horse,False,english,76561198084247041,82.35,2024-09-25 01:58:07
106,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"if you have entomophobia, arachnaphobia, or even some trypophobia--- DO NOT PLAY THIS GAME. or play with friends and you can stay at base. :)
i still want to recommend this game because it is good. but it is not for me, personally. due to my irrational fear of worms/holes/and spiders, this was kind of a nightmare. 
however, the graphics are very well done. the skill system is cool and i enjoyed doing gardening/cooking. it is a fun little game. just be careful if you're like me lol",True,english,76561198059435586,12.05,2024-09-25 01:51:29
107,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"games like this break my fps addiction. very gud, very gud very gud. just buy it",True,english,76561199089092379,72.98333333333333,2024-09-25 01:09:55
108,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Core Keeper is pretty good, its basically horizontal Terraria, and for the 1.0 release its pretty alright. 
The combat isn't excessively difficult, and the boss fights feel rewarding. 
That being said it has some major problems. Magic and Summoning are nearly useless as combat classes, with them being pointlessly difficult to level and the weapons being not as good as their range and melee counterparts. I initially started the game trying to play as a mage, but had to switch to range because mana regeneration never was decent enough during boss fights. In fact during most of the game the only decent combat class is range, with melee only being good late game with the stormbringer since early game melee is suicidal almost. Making the game play feel restricting. 
The other non combat skills are fine, I think how they are leveled should be re balanced since I think having to craft 10,000 stone bridges was kinda boring and lame. Instead I think more XP in general should be given when you kill a higher ranked enemy, fish a higher ranked fish, or craft a higher ranked item, making it so that players are not forced to grind easy things since they give just as much XP as higher ranked things. If these skills worked like that then, my point still stands since there was not a noticeable enough of a difference to make me want to consider changing tactics. 
My other gripe can be forgiven since its the 1.0 release is the the lack of vanity items, there exists like 5 sets and a few hats, mostly locked behind seasonal events, but that's it, I think for a game with so much personality there should be more options available for the player. 
Overall, fun initial experience but gets kinda worthlessly grindy for late game when played normally.",True,english,76561198329316300,114.71666666666667,2024-09-25 00:28:46
109,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Addictive! Mixture of Minecraft and Stardew Valley.,True,english,76561199660398143,84.5,2024-09-25 00:24:35
110,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Terraria 2,True,english,76561199091076661,39.733333333333334,2024-09-25 00:23:15
111,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Addictive game! very fun. A lot of exploring and more so try it!,True,english,76561198343167415,7.083333333333333,2024-09-24 23:26:44
112,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,basically stardew valley + terraria v fun,True,english,76561198799287349,13.083333333333334,2024-09-24 23:08:05
113,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,amazing!,True,english,76561198122707038,5.9,2024-09-24 22:34:25
114,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,i keep cores,True,english,76561198970742680,10.633333333333333,2024-09-24 21:46:52
115,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,I can't stop playing this game! It's so much fun. I played it with friends when it was first released on Game Pass and had to buy it! It's fun to play solo too,True,english,76561197996125242,13.5,2024-09-24 21:25:08
116,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Solid game.,True,english,76561198349203202,177.35,2024-09-24 20:56:50
117,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Like many people said, it's like top-down Terraria. Just with less content. I've completed everything the game has to offer for now, hopefully more content comes in the future. It's been really fun. :)
P.S. We need automatic planters.",True,english,76561198016500835,167.71666666666667,2024-09-24 20:16:55
118,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,.,True,english,76561198004294063,37.53333333333333,2024-09-24 20:03:19
119,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Yes,True,english,76561197965551115,5.5,2024-09-24 20:00:43
120,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Just buy the game!
You know its a steal for the price",True,english,76561198048278582,102.78333333333333,2024-09-24 19:53:27
121,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Terraria and Stardew valley if they had a baby. very good,True,english,76561198137986475,325.51666666666665,2024-09-24 19:45:22
122,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Wonderful game. Great shader work, everything looks amazing. Music is fantastic, sets the mood just right. Good game loop. People have, and I will as well, compare it to Valheim or Terraria (also great games) and it's clear that this is the formula. I think I have 100 hours, I haven't rushed it or looked at any tutorials, just exploring at my own pace and getting that good vibe between base building, exploring and destroying enemies and slowly putting the pieces together towards the end game.

Haven't tried multiplayer, but I'm guessing that just like with Valheim it's even more fun with friends. That said, I played solo and so far it has been a great experience. Oh, for some reason (he!) it feels a lot like Made in Abyss ""the game"", some of you will get that reference.",True,english,76561198083051499,116.13333333333334,2024-09-24 19:39:16
123,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,What a great adventure. 50 hours in and I finally figured out how to get past the Great Wall of Core Keeper. I can't wait to see what's next.,True,english,76561198046257279,51.016666666666666,2024-09-24 18:55:32
124,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,very good game,True,english,76561198304252335,38.516666666666666,2024-09-24 18:38:39
125,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Yeahh itts a pretty fun terraria-like,True,english,76561198083639663,99.9,2024-09-24 18:28:32
126,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Very fun and easy to get into.,True,english,76561199653931271,38.93333333333333,2024-09-24 17:19:22
127,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"I used to wonder why nobody ever made a top-down ""Zelda-type Terraria/Minecraft"".
Well, Core Keeper (CK) basically fills that role, which I absolutely love. Tons of bosses, huge procedural world map, and lots of different gear and progression, with extensive crafting and house building features. The game even pays tribute to Terraria with certain easter eggs (such as King Slime). I'm actually surprised by how good (and fun) CK actually is, compared to what I expected from ""just another indie title"".

By comparison, Stardew Valley has a similar Zelda-like art style, but is far more focused around farming, social simulation, and timed events. CK has farming as well, but it generally goes more in the vein of Terraria's more combat-heavy gameplay, which I personally prefer. As for the combat, CK feels very smooth, tactile and responsive (something I felt Starbound lacked, to name another similar game).

Another side feature that I like is the ability to find special ore-heavy boulders that you can mine out with basic automation features (conveyor belts and mining drills), even though this game isn't primarily about factory automation. Think of it more as a kind of ""redstone system"" that supports the rest of the game - simple, yet useful. You will, however, be spending most of your early- to mid game digging manually through rocks, which itself isn't too bad but can feel grindy at times. I personally had issues finding Tin Ore reliably but, other than that, my first 15 hours haven't been too annoying or boring. (Besides, just today I found 2 Tin Ore boulders close to each other that are now spewing loads of tin in my general direction in ways that only Prince would sing about.)

Overall, I give this game two huge thumbs up. Highly Recommended, especially for fans of Terraria and similar games!",True,english,76561198009306410,15.366666666666667,2024-09-24 16:52:37
129,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,I hate pixel graphics,True,english,76561197996375422,106.8,2024-09-24 16:01:56
130,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"This is a really good game cant wait to see future updates and really happy to see they will keep coming.

Its like Palworld, Minecraft, Vampire Survivors, and Runescape all somehow had a baby together.",True,english,76561198231872700,54.85,2024-09-24 15:13:08
131,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,A good boss rush game.,True,english,76561198018811914,108.83333333333333,2024-09-24 14:40:42
132,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"19h in and loving it. 

*Stardew + *Terraria = Core Keeper.  


*-Stardew- 

Well no Dating system or Town but what is there is the Farming/Fishing/Building thingies even with a skill tree.  

Customize your own dungeon or cave dweller housing. 


*-Terraria-

Its not a sidescroller more of a flat 2D like an action rpg, sorta like zelda or havestmoon. 

Mining galore and Exploration is too be had. Boss fights and crafting weapons and armor yes all the Terraria bips and bobs is there.  

(Would rate it 8/10)",True,english,76561198012090265,22.0,2024-09-24 11:36:40
133,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Oh I just dont have the words to explain how much I like this game. Its chill and stress inducing at the same time, but never unfair and you get pets and minions <3",True,english,76561198063241207,42.86666666666667,2024-09-24 11:31:05
134,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,I thought this would be a one-afternoon game.,True,english,76561198017442339,142.4,2024-09-24 11:06:17
136,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Really enjoying the game , if you like Terraria you will love this awesome game!!",True,english,76561197971050697,11.166666666666666,2024-09-24 09:41:25
137,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Super addictive, fun, tight gameplay! Highly recommend",True,english,76561197970386208,132.08333333333334,2024-09-24 09:34:26
138,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"TL:DR I love this game. Best 15$ I have spent on a game in YEARS. If I knew how good it was back then, I would have payed 100 for it. 

So I have finally beat this game. After nearly 100 hours of game play. Some of which was spent in a friends world, but most of it was just mine. I thoroughly enjoyed every aspect of this game. The farming, the crafting, mining, fishing, the different combat styles, everything. The music and art is top tier. Every zone is a breath of fresh air when it comes to music and design, and it brought the atmosphere of each zone together in a way that not many games are able to pull off. 

I absolutely loved all of the boss fights. I did end up having a fairly cheesy build that made a lot of them a lot more trivial than they should have been, but because of this I am genuinely looking forward to playing through again, but with a much less cheesy build. I honestly had no idea what the final boss was, and literally finished it 5 mins prior to this review. 

I would like the genuinely thank the minds behind this game, the people who brought it to life in such a beautifully crafted way, because I believe this is easily a top 10 game I have played in my 25ish years of playing games. So thank you very very much Pugstorm. This is a solid 100/10 for me, and I genuinely hope that more people get to experience the simplistic bliss that is this game.",True,english,76561198066995084,98.08333333333333,2024-09-24 07:53:51
139,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,This game has a DEEP bag.,True,english,76561198204267391,61.166666666666664,2024-09-24 06:54:26
140,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Many of the core mechanics are simply very fun to do - farming, fishing, combat, even cooking. I loved getting to experiment with different builds, and experiment with different recipes to make buffs to complement those builds. Bosses are decently fun, but the progression as a whole is really where the game shines. I was really excited to see just what I could fish up when I got to a new area, or what items the enemies dropped.",True,english,76561198042297885,21.2,2024-09-24 04:29:46
141,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"I heard about Core Keeper during the official release sale and picked it up. I am so glad that I did. It has been a long time since I have found a game that has pulled me in like this one has. The game play loop of exploration, looting, base building, and all the other systems and mechanics is quite satisfying. I love the fact that there is no hand holding and no pressure to accomplish objectives other than the allure to explore and experiment. 

At present I have been enjoying hopping worlds with my main character and setting up resource harvesting for my main world. I have just discovered automation and the order that can bring. I have since bought a copy for each of my children and we are all playing on a dedicated server I am hosting in my home. It has become one of our favorite pass times now.

The only gripe I have, and it is minor, is inventory management. I think like many this can be done better. Primarily a way of dealing with seeds and decorative plants. It would also be nice to have a larger radius for pulling resources from chests when crafting.

Core Keeper is a great game. I am already 66 hours in and it has flown by. I can see myself playing this game for hundreds of hours and not getting bored.",True,english,76561198025225976,66.65,2024-09-24 04:05:18
142,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,could not read save file error 90 hrs of world is gone is there any fix for this?,True,english,76561198054204683,89.98333333333333,2024-09-24 03:53:01
143,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Very fun, me like",True,english,76561199161473776,56.65,2024-09-24 03:24:40
144,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Excellent.,True,english,76561197965651286,16.733333333333334,2024-09-24 03:18:14
145,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,too bad i need to refund this game. buy cause i wanna play it with friend but their coop suck for me. Took me 30minutes to join cause i keep getting error also even i alrdy in their server i keep crashing n got kick out. I also keep lagging and got killed from minion . i try use another server from my frnd it also showing same things.,False,english,76561198981316688,3.1666666666666665,2024-09-24 03:02:36
146,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,"Fantastic game. Teraria meets Stardew Valley. My only complain thus far is the Balanced difficulty starts to feel a little too hard for some of the mobs/bosses, but it is still perfectly playable.",True,english,76561199239951661,7.05,2024-09-24 02:54:01
147,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Progression is drip-fed but in a nicely paced manner. Biomes are very unique and genuinely interesting to discover. The music is relaxing. Combat is pretty easy. Much more content than you'd expect. I'd say its worth full price if you like the genre.,True,english,76561198330768566,21.783333333333335,2024-09-24 02:53:29
148,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,Great game to play by yourself or with friends. The progression through the game felt pretty seamless all the way to late game enough to where the bosses still give you a challenge. Just managed to get every achievement but i will undoubtedly continue playing this game.,True,english,76561198165022738,207.26666666666668,2024-09-24 02:40:30
149,Core Keeper,"Adventure, Casual, Indie, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1621690/header.jpg?t=1725299065,2024-08-27,21500.0,pretty fun and lots to explore,True,english,76561197983916015,3.35,2024-09-24 02:07:28
150,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"It is Ace Attorney. There is so much to love. I played these games back in the day, and yeah, I want to play them all over again.

Fun mysteries. Fun characters, fun twists. Easy to follow gameplay (even if sometimes it is confusing to figure out which combination of actions you need to take to progress sometimes.) All good. No notes.",True,english,76561198091481569,5.216666666666667,2024-09-25 03:56:39
151,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"edgeworth is thje best character ever

10/10 10/10 ca't believe i love edgeworth",True,english,76561198295209968,11.933333333333334,2024-09-25 03:28:30
152,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"UPDATE THE AUTOPSY REPORT, NOWWWWWWWW",True,english,76561198339255294,7.283333333333333,2024-09-25 02:24:54
153,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"Phoenix Wright Ace Attorney Trilogy is a charming saga in an anime-lite world of a defense attorney defending eccentric clients and unraveling mysteries in a visual novel/point-and-click adventure game. The game's main strengths are its characters, story, writing, and music, which create something greater than the sum of its parts. I highly recommend this game to people looking to see the best of the visual novel genre, games that emulate legal/detective TV drama shows, people just curious what the franchise is about, and people who enjoy story rich games and logic puzzles.

My only complaint is that it takes a long time to play through these games, with each episode taking up a day easily. For a 100% playthrough, it took me just under 100 hours. This might play better on a mobile device, like a Steam Deck or other platforms, where you pick up and play in bites than sitting at a computer the whole time, but that was not my experience. At the very least, you owe it to yourself to at least play the first game in the series, Ace Attorney, which has the best story, pacing, and writing of the 3, in my opinion. None of the 3 are stinkers, so if you enjoy the first, you'll enjoy all of them.",True,english,76561198161243404,98.48333333333333,2024-09-24 05:05:20
154,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"Ever since I found this game, winning arguments against my friends have never been easier",True,english,76561198836941427,34.483333333333334,2024-09-23 23:35:22
155,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,good,True,english,76561199444422423,118.91666666666667,2024-09-23 13:00:23
156,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"I bought this game because I kept seeing OBJECTION memes and I don't regret it!
The best experience I've had with this type of game so far.

I plan to get to know the next ones in this series because it's really good, im kinda addicted xD",True,english,76561198421169598,62.233333333333334,2024-09-23 01:13:52
157,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"I've finally beaten the legendary Phoenix Wright: Ace Attorney Trilogy. What a journey full of emotions it has been... Heartwarming story, lovable protagonists, badass rivals and villains, adorable allies and all the like. And just at the end of it all... That a lawyer's allowed to cry.",True,english,76561198106311468,110.41666666666667,2024-09-22 18:53:59
158,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"A wonderful game filled with strange but fun characters, weird but interesting stories, and an amazing sound design",True,english,76561198839047674,71.46666666666667,2024-09-22 16:38:11
159,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"You really have to play this game in its entirety to understand just how good it is. When some cases seem weird or get long and tedious, keep going, shout OBJECTION one more time. It's worth every second. And you only cry when it's all over.",True,english,76561199346053053,88.6,2024-09-22 16:17:24
160,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,makes me want to be a lawyer,True,english,76561198129061896,20.35,2024-09-22 07:04:48
161,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,"Started playing because of Henry Stickmin, stuck around because of Edgeworth.",True,english,76561199157398241,4.516666666666667,2024-09-21 17:05:15
162,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,interesting for brainstorming lover,True,english,76561199111965584,39.016666666666666,2024-09-21 12:28:56
163,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,Phoenix Wright and Miles Edgeworth are constantly 2 seconds away from jumping over the bench and furiously making out in the middle of the courtroom. I hope we'll get to actually see it happen one day. 1000/10,True,english,76561198079862238,27.75,2024-09-21 11:11:05
164,Phoenix Wright: Ace Attorney Trilogy,Adventure,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/787480/header.jpg?t=1712623869,2019-04-09,11480.0,I love Miles Edgeworth. He is worthy.,True,english,76561198881311149,50.833333333333336,2024-09-20 23:17:59
