,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
102,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"Fool me once, shame on you.  Fool me twice, shame on me.  Fool me three times, uninstall the game.

The Terry Bogart DLC has just released and the pattern is now clear: They are not trying to create a balanced eSport, but are releasing OP characters to sell DLC!

Every new DLC character release is like a recreation of the Stanford Prison Experiment.  Half the players switch to the new character and get to be wardens, and half the players stick with their main character and get to be prisoners.

Having to fight a constant loop of Terry, Bison, and Akuma is not fun any more.   The only successful DLC characters were Ed and Aki.  They were different enough to attract some attention, but not so overpowered that everyone switched to them.  The pattern with Akuma, Bison, and now Terry is clear.  Buy the DLC character and you get to play as a warden.  Dont buy the character and you are a prisoner. 

I do not recommend anyone buy this.  The launch was good and surprisingly balanced, but this is now a pay2win-ish game.",False,english,76561198051796694,360.6333333333333,2024-09-25 01:27:32
103,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,a great game but im bad at it ngl but its still fun.,True,english,76561198976965267,266.65,2024-09-25 00:57:40
104,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,is that terry bogard,True,english,76561199051472839,43.65,2024-09-24 23:51:05
105,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Love the modern mode and world tour. Very newbie friendly.,True,english,76561198201648998,66.93333333333334,2024-09-24 23:38:48
106,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"no alex, no buylex (idk what rhymes with alex)",True,english,76561199032423577,20.283333333333335,2024-09-24 23:18:26
107,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,this game controls great. I'm not very good,False,english,76561199126164330,48.11666666666667,2024-09-24 22:31:07
108,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"actually, I got some fun",True,english,76561198340433869,302.0833333333333,2024-09-24 22:15:21
109,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Capcom is out of touch. street fighter third strike was peak SF. SF 4 was really nice as well but 5 and 6 feels Lame,False,english,76561198064187815,1.1166666666666667,2024-09-24 21:18:52
110,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Punchy Punch Time,True,english,76561198967390683,63.083333333333336,2024-09-24 20:44:43
111,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"I couldn't refund this dogshit because steam considers 5 hours ""significant gametime"". I played against 4 people and every match was terry and every match was constant ""in your face fuck you, you cant do anything"". this game is absolute trash for people trying to have an ounce of fun. there is no fun. you just get thrown or you get hit with strings that would take hours to learn how to combat. 

""Significant Gamtime""??? just a single characters tutorial and combo challenges is like an hour and a half alone. How the fk am i supposed to decide if this is worth my money in a couple hours?

This game is for street fighter vets and fighter fans with time on their hands. casuals keep away.",False,english,76561198320082002,4.933333333333334,2024-09-24 20:34:28
112,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"Honda Civic.
great game tho i like it",True,english,76561198984868888,1.7166666666666666,2024-09-24 19:18:15
113,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"game is fun, terry released today, im hype, w game, play game",True,english,76561199661860804,45.18333333333333,2024-09-24 18:52:19
114,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"After about 100 games and 6 hours later... It's a skill issue maybe but it's barely better then 5. But uhhhh I""M NOT PAYING FOR A FUCKING SEASON PASS FOR ONE CHARACTER! I hate 90% of the cast here. And the UI is the a great example of what not to do. There shouldn't be a question of where to go just to play a FUCKING VERSUS MATCH! Having the first thing it goes to be the dogshit story mode.",False,english,76561198122171250,6.216666666666667,2024-09-24 18:45:15
115,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,a memory leak that was supposedly added with rashid makes the game crash on startup on minimum specs. its been a **year** since rashid came out. why hasnt this been fixed yet,False,english,76561198835192146,2.3833333333333333,2024-09-24 18:01:29
116,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Very polished game with satisfying controls and netcode. Definitely a good place to jump into Street Fighter,True,english,76561198046951435,526.3833333333333,2024-09-24 17:29:20
117,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"The game is very beginner friendly. It's easy to pick up due to the addition of Modern control, whether you use classic or modern the combos are still satisfying and fun to execute. overall i give it a solid 9/10, my only gripe is you can't earn the currency to buy characters like you did in Street Fighter 5.",True,english,76561198152779963,14.95,2024-09-24 17:06:29
118,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"bro i bought the ultimate edition thinking it'll give us all the characters, costumes, and stages, as ultimate editions usually do, but all i got were year 1 characters, none of the year 2 characters, and no outfits for the original sf roster. i feel scammed out of money lol. if you're buying, i guess wait till later and make sure what's available before you spend the money.",False,english,76561198428495262,11.9,2024-09-24 15:23:13
119,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,AWESOME GAME!!,True,english,76561199623780004,116.28333333333333,2024-09-24 14:33:08
120,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,After a few months of playing this game I can officially say I don't like it. I think drive impact is a very flawed mechanic and if you can't react to it you have no chance at getting better at the game. Making one mistake and getting hit by a minute long combo and then followed by another minute long critical art animation makes me feel like im just watching the game and not playing it. This game feels unplayable. I wish parry wasn't two buttons and was more like sf3 parry. I believe in the future this game could become better but as of right now I can't stand playing it.,False,english,76561199626204122,47.083333333333336,2024-09-24 14:30:43
121,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Yes,True,english,76561198006893107,250.28333333333333,2024-09-24 14:13:09
122,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"Bro, they cooked with this game only really got into it a few weeks ago and I'm already platinum with Ed. The game feels so smooth and the connections rarely bad. The characters all feel so different yet so close that no one character feels out of place (except JP). Overall, definitely worth the money!",True,english,76561198417166505,48.85,2024-09-24 12:14:06
123,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,great game,True,english,76561199267944213,1357.8,2024-09-24 11:49:31
124,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"So far, its pretty fun. Getting used to the mechanics and learning how to input properly and faster has been fun, I play modern but its not too bad, it simplifies the game without having it played for me.",True,english,76561198988690602,7.316666666666666,2024-09-24 11:34:19
125,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Boring in its current state with poor balancing on the top,False,english,76561198000417617,539.1333333333333,2024-09-24 10:37:02
126,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"dont know much about SF6, but I bought it for Terry!!",True,english,76561198236208762,11.033333333333333,2024-09-24 08:47:36
127,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Marisa,True,english,76561199021037504,51.916666666666664,2024-09-24 07:39:04
128,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Classic Game. Definitely grabbed it for my collection! You should too!,True,english,76561199133986117,24.166666666666668,2024-09-24 06:48:38
129,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,fun,True,english,76561197979226283,182.46666666666667,2024-09-24 06:25:25
130,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"Solid game. 
But they really botched the world tour mode. It could have been so much better. The lack of clothing customization options is one of the things that made it suck for me, but other than that it was an enjoyable experience. World Tour pvp is imbalanced, and enables people to put together the most ridiculous overpowered combinations of moves where they don't have to put any actual thought into what they're doing.",True,english,76561199164588005,136.06666666666666,2024-09-24 06:20:21
131,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"
An already fantastic game, SF6 has outdone itself with the inclusion of Terry Bogard! The amount of care and attention to detail they gave this character speaks volumes for CAPCOM. GREAT job. I'm hooked!",True,english,76561198002412825,88.46666666666667,2024-09-24 06:13:58
132,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"53 hours in, I have 5 wins out of 269 losses, and 2 controllers down. It's a MUST buy.",True,english,76561198057168026,53.63333333333333,2024-09-24 06:08:20
133,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,its fun!,True,english,76561197962133162,1142.3,2024-09-24 06:02:57
134,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"Easily one of the best if not [b]the[/b] best Street Fighter to date. (Next to Third Strike)
Every match feels challenging but still winnable, it's not a snowball-fest like other games.

There's serious hype potential in every match, and the characters are varied and fun to learn.
The netcode has been pretty good to me so far, and the battle hub is hilarious to behold.

Oh, and it has a single-player adventure mode similar to ye olde Mortal Kombat Konquest!

What's not to love here? Except for maybe a pretty meager starting roster as of writing.

Hopefully SF6 has a long and prosperous future ahead of it, compared to SFV.",True,english,76561197983627915,14.066666666666666,2024-09-24 05:24:09
135,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,best game ever :3,True,english,76561198836498857,111.23333333333333,2024-09-24 05:15:21
136,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Drive rush into alt f4 is a true ranked combo,True,english,76561198283943440,582.4833333333333,2024-09-24 05:12:21
137,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"I must have aged a couple of years from all the stress this game put me through.

I don't regret anything.",True,english,76561199180768694,92.81666666666666,2024-09-24 05:11:18
138,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,:D,True,english,76561198071912723,60.416666666666664,2024-09-24 04:51:13
139,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Buenardo,True,english,76561199162052088,13.0,2024-09-24 04:13:47
140,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"after sf5 launch i was unsure if i wanted to get this game but after a year of playing it, i can say it was worth it and i really got to enjoy the game once i got behind the game mechanics such as drive rush",True,english,76561199107527998,1227.5666666666666,2024-09-24 03:30:10
141,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,yes.,True,english,76561198081973195,44.266666666666666,2024-09-24 02:46:08
142,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,It's aight.,True,english,76561198191764187,1046.0833333333333,2024-09-24 02:42:06
143,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"Great for newcomers of the series or even the genre. There's ton of replayability in the single player content, and the crazy character creation in the game allows for a lot of fun. 

",True,english,76561198049195355,94.46666666666667,2024-09-24 02:03:20
144,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Why can't I buy the certain characters by themselfs? Don't wanna buy a whole pass.,False,english,76561198200428591,0.8166666666666667,2024-09-24 01:39:47
145,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Easy to learn.,True,english,76561198818550141,10.2,2024-09-23 23:38:02
146,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,Good but greedy,False,english,76561198283291986,320.23333333333335,2024-09-23 22:56:15
147,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"best fighting game out right now
",True,english,76561199571342370,11.216666666666667,2024-09-23 22:50:08
148,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,I recommend this game a lot because this game is really nice (I wasn't being prisoned),True,english,76561198846293442,172.86666666666667,2024-09-23 21:57:44
149,Street Fighter™ 6,"Action, Adventure",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1364780/header.jpg?t=1727156844,2023-06-01,34900.0,"As a super casual player, modern controls adds a new layer of fun and approachability.",True,english,76561197994485875,5.35,2024-09-23 19:38:24
150,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"finally hit 100 hours, time for a collection of thoughts about the game

Pros
-feels like a older game in the gameplay sense, feels like the original gears of war games or halo
-After 100 hours im still looking foward to playing more
-Day 1 gave us a road map detailing the next year of content new maps for pve and pvp, new modes for pvp and pve, new enemies in pve, new weapons and more
-PvP is incredibly fun and isnt a grind fest to jump into the fun, hop in do some pvp, go back to pve no problem
- Gameplay as a whole is the best part of the game, its never been more fun to hop in and kill some heretics or some nids with a fury that would make the God Emperor of Mankind proud
-perk system is not overly complicated
-HIGH SKILL CEILING on higher difficulties when it comes to keeping your health afloat so long as your not using a melta weapon in which case the game is easy mode

cons

-issues with servers right now
-weapon balance needs to be fixed (bolt weapons need a fix for pve)
-certain enemies on ruthless difficulty feel way too meat spongy
-some extremis enemies will sometimes never die regardless of damage dealt sometimes which can kill runs on higher difficulties
-need more maps but they are otw",True,english,76561198141728573,99.5,2024-09-25 05:13:29
151,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"https://www.youtube.com/watch?v=j02V_34PXZg&list=PLAlp9q_PMKrXbcusGbw64KsydPsy3SyMR&index=2

BROTHER!!!!!!!!!!!",True,english,76561199575155627,6.5,2024-09-25 05:11:32
152,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,Hell yeah,True,english,76561198032537700,14.333333333333334,2024-09-25 05:09:03
153,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,The Emperor protects.,True,english,76561198043129526,12.133333333333333,2024-09-25 05:06:10
154,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"It's a timeless classic. You only need to know that if you put 300 hours into it, damn will you be good, if you put 1000? Yeah, i'm pretty sure you'll be lore at that point.",True,english,76561198114493657,61.25,2024-09-25 05:05:17
155,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"the game is pretty good fun if you enjoy the 40k series, i beat the story fairly quickly so i mainly hop on pvp which is good fun but they need to makes some changes to stun frames, dodge rolling, and storm shield (please buff).",True,english,76561199746989205,29.15,2024-09-25 05:04:28
156,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,The perfect Warhammer power fantasy and callback to the great games of the Xbox 360 generation. Courage and Honor!,True,english,76561198025056558,11.366666666666667,2024-09-25 05:03:57
157,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"the audio visual experience of this game are marvelous, but gameplay wise it offers little depth and replayability, so after some hours i feel like its actually rather boring to play.",False,english,76561198076790963,20.05,2024-09-25 05:02:26
158,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0," I did not realize how thirsty I was for a good game until this game came out and now I can't get enough. I was on the edge of my seat for every single second of the campaign. I have been spending most of my time in Eternal War since then and I have been having a blast. Saber presented us with a master class in grim dark and even with its flaws this game is insane. 

 In dedicato imperatum ultra articulo mortis",True,english,76561198012910091,98.23333333333333,2024-09-25 05:02:20
159,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"The Chudanids need to purged brothers, Billions will die.",True,english,76561198142167851,77.9,2024-09-25 05:01:50
160,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,You can play as heretics in PVP. Based.,True,english,76561197980108307,61.583333333333336,2024-09-25 05:01:28
161,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,For the GOD EMPEROR,True,english,76561199654794262,4.283333333333333,2024-09-25 04:57:03
162,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"This game resurrect's my faith in AAA titles. Delivers on every promise, listens to player feedback, genuinely excellent gameplay. Well done, and thank you for this gift of a game!",True,english,76561198248283532,26.15,2024-09-25 04:55:47
163,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"Super fun game, especially for 40k fans, but still pretty solid for newcomers to the setting as well.",True,english,76561198000040755,96.01666666666667,2024-09-25 04:55:03
164,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,Absolutely great game and very relaxing too. Like i don't feel the must of getting back on all the time. I can just put the game down for a bit then comeback and enjoy the game again without feeling that I have missed out on something. Definitely recommend if you like to progress without having to constantly be playing.,True,english,76561199650667276,59.6,2024-09-25 04:51:29
165,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,BROTHER I AM PINNED,True,english,76561199141376797,11.766666666666667,2024-09-25 04:50:54
166,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,FOR THE EMPEROR,True,english,76561198110575992,31.516666666666666,2024-09-25 04:49:43
167,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,i am simple man. I chop aliens and heretics with big sword that go brrrr. i am happy.,True,english,76561197962375329,9.266666666666667,2024-09-25 04:47:38
168,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"Game is great. Just needs to be a bit more optimized and Ultra wide support. Other than that, space marines 2 is a great game with a great campaign and lore. I really enjoy playing this game.",True,english,76561198127339489,28.55,2024-09-25 04:47:12
169,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,Fuckin lit,True,english,76561198362586256,72.93333333333334,2024-09-25 04:46:12
170,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"Cool game, Doom and Gears Of War had a baby and this was born.",True,english,76561199033431569,33.95,2024-09-25 04:45:30
171,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,Remember to tip your sniper,True,english,76561198035135657,25.316666666666666,2024-09-25 04:43:33
172,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"I had given up hope for sequel to Space Marine 1 after THQ shut down in 2012-2013.  But it has come back and came back stronger with more presences  that I'm happy more gamers and big mains-streamers/youtubers are getting into 40k more than ever of any 40k games i've known for these past 20 years since i got into the franchise, and i gotten into the series since dawn of war 1 rts style.

Some annoying things i will say about Space marine 2 compared to 1 is just lack of heal options outside of 2 stim LIMIT YOU RARELY FIND WHEN YOU NEED IT, as they ""changed"" away health regeneration off of iconic ""execution"" and only apply it to your ""Armor"" (totally not shield mechanic) but the armor recharge gauge requires you to be not in combat or danger for FIFTEENTH WHOLE SECONDS.  Still doesn't sound that bad? if it wasn't SO ANNOYING while cutting mobs up, while range enemies OUT DPS the time im MELEEING TANKY ENEMIES INTO EXECUTION STATE. 
***REBALNCE YOUR COMBAT SABER INTERACTIVE!!

But I still beat the game on Veteran Difficulty and had a good time to the end,.
",True,english,76561198028075955,21.583333333333332,2024-09-25 04:42:20
173,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,For the Emperor!,True,english,76561198110270561,30.95,2024-09-25 04:40:55
174,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,Goat,True,english,76561198210368931,79.4,2024-09-25 04:39:46
175,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"A perfect sequel to Warhammer 40,000: Spacemarine, but an imperfect game.",True,english,76561198064522046,43.13333333333333,2024-09-25 04:35:31
176,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,Fml I can't run the game lol,True,english,76561198170148210,0.45,2024-09-25 04:34:53
177,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"Amazing, that's all that needs to be said",True,english,76561199235626343,14.233333333333333,2024-09-25 04:34:27
178,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,"Space Marie go brrrrr, squish many bug, AND SLAY THE HERETICS THAT DARE OPPOSE THE GOD EMPEROR!!!!!!!",True,english,76561199093029914,23.416666666666668,2024-09-25 04:34:14
179,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,Best elevator simulator I have ever played. 10/10.,True,english,76561198013475045,8.783333333333333,2024-09-25 04:29:32
180,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0," A linear game with some creative gore and weapons to keep it entertaining. Nothing groundbreaking, but fun.",True,english,76561198006986290,8.316666666666666,2024-09-25 04:28:34
181,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,good game,True,english,76561198045178623,30.966666666666665,2024-09-25 04:24:15
182,"Warhammer 40,000: Space Marine 2","Экшены, Приключенческие игры, Ролевые игры",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2183900/header.jpg?t=1726768387,,3199.0,:) good,True,english,76561199511065508,3.7333333333333334,2024-09-25 04:23:03
