,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
155,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"It scratches the same itch as the first.

I'm happy.",True,english,76561198087951433,12.033333333333333,2024-09-25 03:25:40
156,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"[h1] If you loved Frostpunk 1, then you're in for a treat. [/h1]
This game has been one of my most anticipated games this year, as it was for many others, and 11-Bit Studios did not disappoint. While the first game was about survival and enduring through the hardships of the severe cold, Frostpunk 2 is about the comeback of civilization. It's much more large scale, which I personally love, and more difficult to manage. I've found that this is more about managing society than the cold, even though it's still a major part of the game. The Laws that you approve or decline may not align with what certain factions believe in. You may have to negotiate with them to win their favor. All while still keeping the generator alive, and exploring the vast land around you. I'd heavily recommend this game to fans of the first Frostpunk, and anybody who's into city builder/survival type games. 10/10 I LOVE IT!!!!!!!",True,english,76561198335091862,15.616666666666667,2024-09-25 03:21:13
157,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,.,True,english,76561197993889389,10.083333333333334,2024-09-25 03:11:29
158,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,a,True,english,76561198084280314,34.4,2024-09-25 03:09:37
159,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,A great addition to the frost punk series!  Not perfect like many are talking about but I did really enjoy the main story,True,english,76561197996430966,16.85,2024-09-25 03:05:47
160,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,show your OSHA officer this shit,True,english,76561198076162948,33.56666666666667,2024-09-25 02:49:16
161,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Note*: All playtime prior to review is before day 1 patch.

Really Really good so far. Been playing the campaign and I have yet to encounter any issues. The graphics are outstanding. I'm running on max settings with about 50 FPS average (RTX 3080 + Ryzen 5800x). The gameplay is solid and I can see a lot of replayability in the future. It seems like the delays were well worth it. Everything feels polished. Especially since they aren't asking for 60 or 70 bucks, I think the devs have earned the price they are asking. Very very well done.",True,english,76561198172077403,14.533333333333333,2024-09-25 02:48:15
162,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"if you have a child please escort them to the nearest labor cam- I mean please have the labor force pray to the omnisia - 
i mean please just be depressed and tell your people to get shafted by the cold unrelenting outdoor grass.

Thats it thats the game.",True,english,76561198044008755,4.516666666666667,2024-09-25 02:44:18
163,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"music is incredible 
",True,english,76561199209751472,16.316666666666666,2024-09-25 02:43:48
164,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"You may have noticed negative reviews complaining that the game is different than Frostpunk.

The important thing to understand about these reviews is that the reviewers who wrote them are on the spectrum. As such, they have difficulty coping with change. Their negative reviews are best understood as the Steam equivalent of a shrieking meltdown triggered by Mommy's purchase of an incorrect brand of chicken nuggets.

If you enjoyed the first game, and you are neurotypical and thus are capable of experiencing new things without throwing a tantrum, this game is great. It maintains the delightfully grim tone of the original and brings in an interesting layer of political simulation. The focus is less on exactly how many widgets you have, and more on your citizens' hopes and fears. Come to think of it, the new emphasis on social dynamics may be something else that's provoking misunderstanding and fear among the negative reviewers. They likely aren't very good at tracking those in real life, either.",True,english,76561197998095607,2.8833333333333333,2024-09-25 02:43:11
165,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Beware this game is dangerous!!! One second you're supplying colonies with food and the next second 7 hours go by and you forget to supply yourself with food! 
",True,english,76561198043814781,7.983333333333333,2024-09-25 02:35:34
166,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Let me start by saying if you are looking for Frostpunk 1 with updates: YOU WILL NOT FIND IT HERE

Frostpunk 2 is an ""evolution"" of the original in the truest sense of the word. The question of ""how do a group of stranglers survive the collapse of the word and the oncoming frost?"" have been thoroughly answered by the first the game. The humanity defining conflicts that were so difficult to make every time you made them, are now a common occurrence. Where in the first game you could try your hardest to hold on to what little there was to hold on to of sanity and morals, NOW, after 30 years, those decisions are now monthly, or weekly, or even daily. A group barely surviving the frost, now desires to conqueror it, tired of barely surviving.

The mechanics of everything have been changed, overhauled, and streamlined from the first game, turning in it to the scale operation needed. But the heart and character of frostpunk, ""humanity vs the frost"" that is told with so much love, is told all the better here.",True,english,76561198136850730,36.766666666666666,2024-09-25 02:29:37
167,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Terrible Terrible Terrible - IF you played FP1
FP1 - glorious game, amazing interface, awesome UX, perfect plot/pacing - just a best case scenario
FP2 - Meh game, solid Interface, terrible UX, mismatched plot/pacing - not worth the time

Truly disappointing, esp on the UX, FP1 never leaves you in a spot where you don't know whats going on, FP2 leaves you wondering WTF ALL the time!  Minimal metrics, confusing controls, confusing updates - they must've fired their entire UX team because the flow/interface just sucks.

The story is also not compelling at all, they dropped the ball here big time.   Don't waste your money/time.",False,english,76561198074554518,1.85,2024-09-25 02:29:08
168,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Different from the first game. It feels the same in style and is great, but it does not have the impending doom feeling the first game had of the one thing getting worse and worse, the cold. This game gives instead a few different scenarios, all of which are interesting and engaging but shorter and slightly less impacting. My entire play through on officer difficulty was mostly taken up by trying to find a way to store all my excess resources and even during the whiteout I was still in the green, however the number branching scenarios means that I can play another game but very different and on a harder difficulty. Other than the tutorial you keep your city/cities from chapter to chapter which I like a lot and most other city builders don't offer. Over all still one of my favourite city builders out there.",True,english,76561198031501755,30.85,2024-09-25 02:25:10
169,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"This is a challenging city builder that will reward you for critical thinking and aggressive resource management, 
that being said, Frostpunk will absolutely punish you for a mistake you made two hours ago. 

This game is great and I highly recommend",True,english,76561198311366561,20.866666666666667,2024-09-25 02:23:39
170,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"If you were hoping for Frostpunk 2.0 this isn't the game for you. If you were looking for Frostpunk 2, this game is amazing! The gameplay loop has the same emotional urgency you felt in the original but now comes with a district (Almost Civ like) building style. The voting system is fun but can feel a little tedious at times. The upgrade tree is polished, the game is beautiful to the eyes, and each difficulty feels balanced in its own ways. This is a must play for the fans of the survival builder genre.",True,english,76561198027435732,14.45,2024-09-25 02:21:16
172,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Having a ton of fun with this game. The unexpected consequences of the many choices/combination of choices is very nice. Just when you think your back is up against a wall, a solution presents itself if you are keeping your eyes and ears open. There is constant things to pay attention to and the pause button (just as in the first game) is very helpful to get a moment to think and plan. Good job guys, you did it again!",True,english,76561198926974155,11.766666666666667,2024-09-25 02:15:45
173,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,much more in depth than the first game. I feel it takes more planning and knowing your next move than the predecessor. Can be frustrating but if you enjoy a challenging its a great game.,True,english,76561199483179232,11.433333333333334,2024-09-25 02:13:07
174,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"A vast improvement in many ways to the first game. I've been a huge fan of Frost punk for a long time. Ill be the first to admit I went into this game thinking I would'nt enjoy it because I was expecting Frost punk 2 as in the same as the first game but expanded. I however was pleasantly surprised, after multiple failed attempts I managed to finish the story and what a ride it was. The scale compared to the first game is what hooked me, having a population of over 60K and fighting to keep the city alive near the end was super immersive and I was invested. The music building tension as the city crumbles over warring factions, you as the steward or in my case the Captain battling desperately to hold on just a bit more. But once all the warring is over you can achieve serenity and watch you society function. It is truly an amazing game and I seriously enjoyed this next entry. I am hoping to see some DLC content to add new maps and districts or hub buildings. I am already playing the end game utopia mode and having a blast. I highly reccomend the game to anyone new or returning to Frost Punk but I would also say play the first game before this to see how they both play and see what I mean.",True,english,76561198057750858,10.4,2024-09-25 02:12:21
175,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,[Insert very thoughtful and intelligent review here],True,english,76561198259459922,14.083333333333334,2024-09-25 02:01:09
176,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"This game is fantastic!! Different from the original, for sure, but caries the same spirit and the challenge I was looking for. 

Game mechanics are a bit more complex, but rewarding once you get them figured out. Graphics look great",True,english,76561198027548458,12.783333333333333,2024-09-25 01:50:47
177,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Frostpunk 2 is not trying to be Frostpunk 1; this is not Frostpunk 1.5. This is Frostpunk 2; a proper sequel.

You'll see a lot of reviews on here complaining that this diverted too much from what made Frostpunk great and you'll see a lot of people saying that the changes made here go in the wrong direction. I disagree. This game is still VERY Frostpunk: the game throws you into the frostland and you must keep the generator running and supplies coming all while the people of your city bicker and complain about the direction you take the city. The political side of Frostpunk 2 is vastly expanded on; passing laws and pleasing factions are far more important this time around. It is a core fundamental aspect of this sequel to delve into the political landscape of your city and carefully pick and choose which laws are passed and which factions to support. The final chapter of the campaign was so intense I literally can't remember a time where a game like this got me to that level of engagement and immersion. 

You'll learn A LOT about how to progress more successfully with each new city you make, whether it be trying the campaign on harder difficulties or picking different maps in the Utopia mode. I've now gone through three runs each with varying levels of success: the first one being marginally successful just enough to get by, the second one being vastly successful ensuring that my city stands long after I die, and the third crumbling from existence because of my inability to rule it properly. This game's insistence on forcing you to learn is extremely engaging and it really is the key reason why I can see myself putting dozens of more hours into this. 

Exploring the frostland and building resource outposts, surviving the blizzards, and ensuring every faction has their voice heard all make for a gameplay system that constantly keeps you engaged and really never gives you a dull moment. Each new run on a new map presents new challenges and new opportunities. 

While many will be disappointed that this isn't the same as Frostpunk 1, I think the evolution made in this entry still makes it extremely engaging and I have high hopes for the future of this franchise. 

Recommend 100%.",True,english,76561198041317269,29.983333333333334,2024-09-25 01:43:55
178,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Good Game, natural successor to the first one, the story just doesn't slap the same as the first one and the music is only 80 percent as epic. still like 7.7/10. first one is like a 9.7 for me.",True,english,76561198405398267,12.366666666666667,2024-09-25 01:40:48
179,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,It feels like it a toned down version of FP1 with slightly improved graphics and tons of micromanaging.,False,english,76561198068978678,5.15,2024-09-25 01:39:32
180,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"I LOVE this game. I was unsure where they would go from the first one, but they've done an amazing job with it. It's just as hard if not harder than the first one. I've completed the main story and I can't wait to play the utopia builder!!!",True,english,76561198375315552,11.233333333333333,2024-09-25 01:36:45
181,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"I don't usually write reviews so bare with me. I LOVED Frostpunk 1 and I was highly excited for Frostpunk 2. I pre-ordered to play a couple days early. The mechanics were similar but different to the first game. I tried the campaign and even on Citizen difficulty it was tough. I was ready to give up but I decided to give the Utopia mode a try. Next thing I knew I had radicalized my city into fanatic capitalists and I embraced it. I sent over 15% of my population into servitude, I was making well over 100 heat stamps a week, and I had made it so anything or anyone could be bought.

10/10 Would definitely adopt post-apocalyptic capitalism again",True,english,76561198192756742,28.983333333333334,2024-09-25 01:36:34
182,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"This doesn't hit as hard as the first game. It's not a bad game in my eyes, but it lacks a clear vision. I personally don't like the direction the devs went in. I think all this game has to offer should have just been introduced into the first game. Such as establishing colony outposts and expanding beyond your initial city.

Nothing really matters anymore. Death? It used to make me cringe everytime I'd hear the bell in the first game. Knowing there was a huge problem in my city, knowing that I was losing CRUCIAL workforce. In this game, whenever I hear the death sound I just don't care. People are endless in this game. You can find them all over the frostland, plus you get population growth. 

Also, the main plot? It kinda sucks honestly. At least the ending I got. I pledged to overpower the cold and restore a warm spot. But I didn't even get to see anything cool out of it! All the sacrifice, all the voices I suppressed. And I didn't even get to see like, plants growing or the local climate actually warming! All I did was burn extra fuel for literally nothing in return. Unless you call the game guilt-tripping me for suppressing other voices a reward. Look.. I get the idea behind the plot. You're supposed to listen to everyone. You can't create a ""utopia"" with one vision. Well guess what? It's STUPID. This is not a deep, enriching experience. The first game it certainly felt horrible when you crossed the line, this game it has no emotional impact on me. 

The soundtrack is kinda good, I'd still say the first game is better though. That's how I feel about the whole game honestly. ""Kinda good, but the first one is better.""
The one thing about this game I love is the frostland and colonization. That's something I deeply wanted in the first game. Other than that though, I would prefer the first game.",False,english,76561198084879233,15.65,2024-09-25 01:36:14
183,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,Nowhere near as fun as the first game. Disappointing.,False,english,76561198168606190,5.433333333333334,2024-09-25 01:34:28
184,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,good,True,english,76561199220771099,7.533333333333333,2024-09-25 01:30:23
185,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,Rather cool game,True,english,76561199483227049,0.48333333333333334,2024-09-25 01:29:26
186,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,lil easy right now but still fun,True,english,76561199089424118,12.383333333333333,2024-09-25 01:26:33
187,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"I waited until the sale for the deluxe edition went off sale, I still don't regret my purchase.",True,english,76561199074273275,7.483333333333333,2024-09-25 01:04:26
188,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"FP2 takes a slightly different approach from FP1. It is less about the micro-management of a small community, but rather takes a more macro-oriented approach. Think managing a large city vs a small village. There are some downsides to this - such as it feeling less ""survivaly"" and a less feeling of desperation, but there are positives as well. The game introduces new mechanics (managing factions for example), as well as improving on many of the already existing mechanics. Overall, the different approach to city-building is IMO really fun, mixed with the tried and true FP formula (weather, etc.) - making for a very fun experience, which is still very challenging in its own rite.

Would recommend if you were a fan of FP1, or, enjoy city builders in general which mix resource management and survival.",True,english,76561198042454677,20.766666666666666,2024-09-25 01:02:08
189,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,good game,True,english,76561198104296592,8.5,2024-09-25 00:57:55
190,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"It's only like the first game on the most basic level. If you enjoyed the first game then this may not be for you. I tried to enjoy this because the first game was sooo good, but I just can't. The game feels meh. Your resources tell you how much you're losing, but you have to cursor over them individually to actually see how much you have. 

It feels like they made the game easier to play while removing the soul of what made the first one good. Sorry team, this was a swing and a miss for me.",False,english,76561198325529623,5.733333333333333,2024-09-25 00:56:58
191,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"It's fun enough only if you play in hardest difficulty, otherwise game will play itself and you just click button on every cooldown.

Haven't finished the game but still enjoying it so giving it a buy rating. Was expecting a bit more then this though.",True,english,76561198068859341,32.88333333333333,2024-09-25 00:52:47
192,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"You can see the difference in the games from the art alone. 
First game has a stylized, Frostpunk logo, and a visually intriguing background. 
Second game, plain font on a white background like every corporate company ever after 2011.
It might not seem it, but to me, having loved the first game, this sequel is immediately more bland than the first. So much so, that I refunded after I got to the second level. 

The city building is hex based now, and not nearly as fun, unique or as involved as the first. 

 Atmospherically, I felt nothing, compared to the first. For reference, the first game was so atmospherically rich, it got me to immediately install and play Metro Exodus again, because the vibe of the bleak apocalyptic winter was just so enthralling.
 
Storywise, I didn't play long enough to see. It might be good, but from other reviews I've seen, it ends like a wet fart.

Chances are if you are here, you have probably already played and loved the first game. Keep it at that, honestly. 
But if you are new and wondering what to play. Buy the first game! Its cheaper and better.

Some people will probably like it, not me though.",False,english,76561198170064734,0.75,2024-09-25 00:17:38
193,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,Soundtrack alone goes insanely hard.,True,english,76561198162598800,2.0833333333333335,2024-09-25 00:15:41
194,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,good,True,english,76561197982022911,3.433333333333333,2024-09-25 00:11:33
195,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"No I would not recommend this game.  No instructions on how to play, took me 5 days to figure out you could put an extraction point on more than one pile.  Now the game won't let me connect the skyway from the heatcore barge to the city.  I'm done, too frustrating.",False,english,76561197970656989,92.7,2024-09-25 00:08:11
196,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,Fantastic Game!,True,english,76561197977242197,18.033333333333335,2024-09-25 00:07:57
197,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Amazing. 

My high expectations were met and exceeded. The themes, pressure, and sensation were spot on. 

Play and enjoy this experience.",True,english,76561198002272118,18.683333333333334,2024-09-25 00:04:11
198,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"Absolutely amazing
This game does so much more than just continue the story of Frostpunk 1. It's a whole new game with whole new mechanics that has the same feel as that first and beloved icy survival game.
The controls are smooth, the UI is solid and the music makes me feel like I really am the difference between a city's life and death. Additionally, 11bit Studios has stayed in constant contact with the fanbase and is already working on improving the games mechanical issue.

All in all this game is wonderful from story mode to utopia builder. Buy it. Play it. Play it. Play it again.",True,english,76561199054793747,34.266666666666666,2024-09-25 00:02:06
199,Frostpunk 2,"Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1601580/header_alt_assets_2.jpg?t=1727166144,2024-09-20,47000.0,"I crafted a future towards progress and kept my people warm. In the end, civil unrest attempted to destroy the life I bestowed, but my path was already etched in stone.",True,english,76561199006369053,18.15,2024-09-24 23:59:02
200,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,Zen,True,english,76561198015530843,1.25,2024-09-25 04:05:12
201,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"This game is fucking AMAZING!! Addictive as fuck, and super fun to play. All the details from the flower tool sparkling, colour wheel being a piano, and fish running away from your mouse make this game a joy to play.

99% of the time everything works how you want it to, there are only a few things I think that would take this from a 10/10 to an 11/10
1. Being able to add my own props without it doing it for me
2. A snap grid for windows on houses (So I can make them in line with each other)
3. Mirroring for houses
4. Bridges for ponds
5. Some npc or little humans that live and run around
6. Some specific buildings, like stores or workshops etc...

THIS GAME IS AWESOMEEEE",True,english,76561198868462297,2.316666666666667,2024-09-25 03:59:55
202,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"An extremely charming and visually appealing game built around creating cute cottages, villages, and fantasy townscapes. 

I will certainly be using Tiny Glade for creating screen savers and reference images for D&D campaigns. 

I would highly recommend this game  for anyone looking for a relaxing experience.",True,english,76561198080827800,2.6333333333333333,2024-09-25 03:59:10
203,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"Perfect relaxation for a perfectionist brain! I love that you can do almost anything and it turns out looking great. I find that really soothing. 

I tried the demo on steam deck and bought this game primarily for deck knowing that this would be my holy grail game for stressful places and travel. I plan to do some key mapping to make it work for me. As is, using the touch screen and toggles is doable. Honestly, I get so much delight from just adding in a whimsical patch of flowers that it's already worth it LOL When the ducks came flying into view unexpectedly I almost died from the cuteness. 

Glad to support these developers and can't wait to see what comes next as far as features and hopefully providing some built in support for deck. Love, love, love.",True,english,76561199749419914,0.55,2024-09-25 03:55:38
204,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"Its a cute, relaxing game where you can build your imaginary little world easily. Its also nice not having objectives and a campaign, but the daily prompts are super fun to do. 

The aesthetic is top notch, I do wish you could do thatched roofs (or maybe I haven't figured out how to do it yet) but that is my only complaint so far.",True,english,76561198074632149,3.2333333333333334,2024-09-25 03:55:25
205,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,It's a fun little cozy game. <3,True,english,76561198094907872,6.216666666666667,2024-09-25 03:53:36
206,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"One of the best calm building games i've played. it'd be an incredible game even through the lens of a year old release rather than having just launched! the building methods seem alot better at encouraging creativity than most games do, and i look forward to seeing where this goes! Has alot of potential for sure :3",True,english,76561198835482556,3.033333333333333,2024-09-25 03:49:10
207,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,A very chill world building kinda game. Love the music. Wish there were more options.,True,english,76561198119543674,5.533333333333333,2024-09-25 03:47:09
208,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"An incredible game which I have highly anticipated for quite some time. It surpasses expectations in its amazing attention to detail and ability to comfortably make beautiful, fantastical glades of my own.",True,english,76561198043097086,19.983333333333334,2024-09-25 03:46:53
209,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"locked in for an hour and a half, thinking i don't have patience for just building. Even being so new, I can tell there is sooooooooooo much more customization to learn. just buy it

",True,english,76561198986681143,1.5166666666666666,2024-09-25 03:44:33
210,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"A very cute and relaxing sandbox. I wish I was more creative, some of the things ive seen built are wild.
Still, as someone who has no idea what I'm doing, its a fun little time killer.",True,english,76561198005732599,1.7166666666666666,2024-09-25 03:33:03
211,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"This game is so relaxing and chill, the day i got it i played for 9 hours straight and never wanted to stop!",True,english,76561198117792083,8.033333333333333,2024-09-25 03:31:38
212,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"ama-za-zing. I love this game. It's so calming and easy to use. I've been in dire need of something to help me learn how to draw older styled buildings better and this is perfect because I can create the buildings in whatever image I want to draw and use the screenshots as references. The only things I've noticed this game is missing - so far - are a vegetable patch tool and water that isn't only base level, I want little waterfalls! 

Also, I want them to bring back the elevation softening tool they had in the demo... not sure why they got rid of that feature.",True,english,76561198256707622,3.9833333333333334,2024-09-25 03:30:16
213,Tiny Glade,"Casual, Indie, Simulation",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2198150/header.jpg?t=1727200708,2024-09-23,16562.0,"this game is literally so cozy and cute and perfect. i must vehemently disagree with any review that says otherwise. <3 great job and thank you for all the hard work ana, tom, martin, and oda :)",True,english,76561198332829716,1.5,2024-09-25 03:29:35
