,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
84,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,cgytc,True,english,76561199393214986,21.4,2024-09-24 20:07:10
85,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,good,True,english,76561199247709950,281.35,2024-09-24 20:07:08
86,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,Oh my God I hate this game so much. I'm going to play it 1000 more hours out of spite! It's that kind of game.,True,english,76561197968911433,4.416666666666667,2024-09-24 20:05:55
87,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"The best video game of Medieval alt history.
RPG strategy management date sim
WOw",True,english,76561198174810021,284.7,2024-09-24 19:47:10
88,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"It's honestly just inferior CK2 after 4 years. Only three good things are it looks better graphically, integrates -parts- of CK2 DLC into the base game and runs better later into the game. Two of those things come from using a more modern version of their engine and instituting character culling measures that were added late into CK2. There are still major parts of the previous game missing in this game (playable Republics, trade, culturals, bloodlines, societies and others) and there are still a ton of flavorless regions.

Yeah I get it Crusader Kings however, they clearly don't care about that as Crusades are still incredibly dumb, the AI clearly just doesn't know how to coordinate especially with the supply system. Tens of thousands of starving crusaders constantly getting wiped out because the game doesn't let you stockpile for crossing an ocean then fighting a prolonged campaign.",False,english,76561198049649322,807.5166666666667,2024-09-24 19:45:39
89,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,its okay,True,english,76561199497444971,55.31666666666667,2024-09-24 19:43:44
90,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"heavy infantry take land, land separates on succession, heavy infantry take land again",True,english,76561198131993027,1093.6166666666666,2024-09-24 19:38:39
91,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"The game is actually great and addicting and whatnot. Extremely fun game but I rally disagree with Paradox's method of monetization. Some key mechanics that are considered fundamental for a playing experience are locked behind expensive DLC. Sure, 30$ might not mean much when you're american and you can probably spend at least 60$ every month with entertainment expenses, but in the case of most of the third world, the price is not properly adapted to our financial realities, most DLC costs more than 10% of my monthly income.

It really pains me that the game can't be fully enjoyed unless you have to invest tons of money into it, but alas, what I have to say is: don't even give this game a try if you're not ready to spend obscene amounts of money.",False,english,76561199022447721,113.01666666666667,2024-09-24 19:34:38
92,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,has ruined my life,True,english,76561199347136529,12.1,2024-09-24 19:23:44
93,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,git gud,True,english,76561198171771037,25.166666666666668,2024-09-24 19:17:28
94,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"The game is nice, but the amount of DLCs is outrageous. Most of those things should be on the main game. Not worth the steep price.",False,english,76561198025872355,42.81666666666667,2024-09-24 19:02:54
95,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,It just so fun,True,english,76561199780295839,33.55,2024-09-24 18:42:32
96,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,They just pushed a patch that broke the game. aaaand they lock basic features and updates behind hundreds of dollars of DLC. Your money will be better spent on something else. Wish I could tell this to my past self.,False,english,76561197993312408,216.46666666666667,2024-09-24 18:35:36
97,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,funny king,True,english,76561198036953999,8.016666666666667,2024-09-24 18:21:16
98,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,i havent seen my kids in three years but i did form the roman empire,True,english,76561199443952324,22.0,2024-09-24 18:05:52
99,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,im a total war guy and i maniged to have fun with this 9/10 only cuzz the learning curve is steep af,True,english,76561198139975054,152.88333333333333,2024-09-24 18:02:24
100,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,goddddddddd,True,english,76561199050053774,41.95,2024-09-25 06:10:05
101,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,bad,False,english,76561199119538292,47.083333333333336,2024-09-25 05:48:28
102,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"ultimate team makes me wanna rip out my hair and glue on the nearest object, but i can't stop playing.

still has same flaws as FC24. Wouldn't buy if you don't play pro clubs or ultimate team",True,english,76561199011922337,8.833333333333334,2024-09-25 05:41:07
103,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,I can't fucking launch the game,False,english,76561198051447638,3.033333333333333,2024-09-25 05:32:04
104,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,yes,True,english,76561199100060639,36.666666666666664,2024-09-25 05:19:13
105,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,totally new btw,True,english,76561198235894368,3.683333333333333,2024-09-25 05:11:22
106,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,90,True,english,76561199783066927,39.516666666666666,2024-09-25 05:09:56
107,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,I enjoy the game. Rush is fun just wish there were more rewards from it. People online are sweats for sure,True,english,76561198070830315,21.166666666666668,2024-09-25 05:06:51
108,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,EA have done it again. Worst studio ever just another year where we get the same exact game with a couple of cool features that can't be used because the games so fucking broken its not worth playing. Fuck you EA and Fuck your executives I hope you all stub your toe every morning for the rest of your lives. Wasted my money once again. Im sick of this shit and wont buy any fucking game from EA again. Thank god fifa left you guys because im so done with this company. If your main building burned down with all the execs inside nobody would care because nobody who actually plays these games likes them. Enjoy your money EA because I know damn well your devs hate themselves with the pile of trash and dirt you release every year. Heres a tip instead of being money hungry assholes take a year and fix your shit please. And even if you do that I still will never give this company another penny again.,False,english,76561198216990635,9.766666666666667,2024-09-25 04:59:14
109,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"this game is dog shit - slow ass game play, menus suck , constant crashes. insane how they were allowed to release this pile of shit",False,english,76561198245947228,20.783333333333335,2024-09-25 04:48:12
110,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,its decent,True,english,76561199060022512,13.033333333333333,2024-09-25 04:36:23
111,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"great gameplay
",True,english,76561198887638434,7.666666666666667,2024-09-25 04:20:48
112,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,yes,True,english,76561199129473798,35.31666666666667,2024-09-25 04:19:08
113,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,Cant even play since it crashes 30 seconds after launching.,False,english,76561199122318350,0.38333333333333336,2024-09-25 03:21:57
115,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,Favourite game too much fun ultimate team,True,english,76561199081412139,3.7333333333333334,2024-09-25 02:38:42
116,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,Bought the ultimate edition to play the game early and havent got past the fc25 splash screen before the game opens. Happens every fifa and they still dont fix it.,False,english,76561199041521561,0.85,2024-09-25 02:13:05
118,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"
",True,english,76561198310453744,20.016666666666666,2024-09-25 01:45:38
119,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"Same thing as last year. Speed lag still ruining the game. Career mode is scripted. UT is scripted. Already a bunch of unneeded promos out. The only good thing they added, Rush, they even managed to mess that up. Takes about 15 minutes to load into a single game, a game full of further scripting and torture. 
I knew all of this was gonna happen, and I still dropped money on this game. Please don't make the same mistake. Terrible terrible game, nowhere near ready for release.",False,english,76561199680691042,12.216666666666667,2024-09-25 01:32:24
120,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"This is an absolute joke.  120 dollars for a game that wont let you connect to online opponents, early access to what? Beta test it?  Should be ashamed.",False,english,76561198041240639,8.466666666666667,2024-09-25 01:18:52
121,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"Pre ordered ultimate edition, expected the game to be laggy on first day but never got to play until 28 hours after release due to the fact that the game never launched, never gave me a reason why just never launched. Finally launched and was fun playing for the 3 days i had it and then it once again just never launched. Never changed anything, game has so many issues outside of actual gameplay. Terrible company that pays more attention to money than the products they produce.",False,english,76561198872347475,18.166666666666668,2024-09-25 01:16:52
122,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,better than fc24,True,english,76561198452795384,21.716666666666665,2024-09-25 01:15:26
123,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,no,True,english,76561199403065086,11.383333333333333,2024-09-25 01:14:31
124,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,thnaks ea for hearing the fc24 players love the game keep it up,True,english,76561199383355963,31.05,2024-09-25 01:13:41
125,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,GOOL GOOOL GOOOOOOOOOOL,False,english,76561198925641289,44.4,2024-09-25 00:50:51
126,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"Good and bad, Mostly bad; the gameplay is so slow; the menus are disgustingly slower; dribbling feels like your in mud. Passing is subpar, and shooting seems very inconsistent. There is just very high delay overall. But the biggest issue ATM on PC is the mouse cursor bug that permanently stays on your screen unless you move it to another monitor. That, along with bad fps and the general PC optimization. I'd say the good would be the new Rush gamemode with friends, and the tactics seem like a good thing so far. Makes for more variety.",False,english,76561198293556327,31.65,2024-09-24 23:45:23
127,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,great,True,english,76561199758326979,28.083333333333332,2024-09-24 23:27:37
128,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,one the few good fifa's in the recent years,True,english,76561198985308842,13.216666666666667,2024-09-24 23:22:45
129,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,why would i ever recommend my own illness?,False,english,76561198067381184,18.883333333333333,2024-09-24 22:59:49
131,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"bad server 
good game play",True,english,76561199019468146,16.383333333333333,2024-09-24 22:27:40
132,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"Its Fifa the best football game on the market, sadly. if you like football you'll like fifa, sadly.",True,english,76561198960374889,45.333333333333336,2024-09-24 22:23:50
133,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"tjis ha,e prettu food nuut i hate when mega 




run aroumf with the nall",True,english,76561198210541264,9.816666666666666,2024-09-24 22:21:33
134,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,Controller.. >-<,False,english,76561199304797268,3.8833333333333333,2024-09-24 22:17:00
135,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,Don't be me.,False,english,76561198028139503,5.616666666666666,2024-09-24 21:58:55
136,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,Bad performance on pc,False,english,76561199137829274,35.233333333333334,2024-09-24 21:56:19
137,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,h,False,english,76561199749368076,44.31666666666667,2024-09-24 21:55:28
138,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,good,True,english,76561199752116488,8.683333333333334,2024-09-24 21:26:34
139,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,cant get into squad battles without crashing the game,False,english,76561198821583910,42.96666666666667,2024-09-24 21:23:01
140,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,mkc,False,english,76561198853926667,24.183333333333334,2024-09-24 21:21:02
141,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"The same recycled game, which unfortunately does not have any competition. I want to play football and PES sucks. So...here we are.
Ignoring that fact, I hate the continuous push for online gameplay.
I'm not an online player. I like to play offline. Alone.
Ultimate Team is kind of addictive and Squad Battles was my favorite mode since it was introduced. Rush sadly is another online mode, adding to the already never ending list of online modes. Squad Battles was the only decent mode for me.
But it seems EA decided to nerf/kill it by decreasing the Squad Battles weekly games from 32 to 14!!!
I can't personally understand the reasoning behind this.
Why does every FC player need to play online? Do I have to rely on Career mode? Or just Kick-off?

For the first time in a long time, I'm not buying FC25. In fact, I'm cancelling my pre-order after submitting this review.
EA being EA...",False,english,76561197969254762,4.266666666666667,2024-09-24 21:19:47
142,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,2 HOURS 1 GAME (CLUBS),False,english,76561198045360537,46.1,2024-09-24 21:18:21
143,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,"Cant get the pro controller to work until that is fixed, 0 stars",False,english,76561199112254710,4.566666666666666,2024-09-24 21:16:22
144,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,Controller does not work on PC at all,False,english,76561197978182341,0.1,2024-09-24 20:54:35
145,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,I cant play,False,english,76561199035618429,3.4833333333333334,2024-09-24 20:53:06
146,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,.,True,english,76561198325373640,16.166666666666668,2024-09-24 20:41:48
147,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,Hate this game,False,english,76561199282415104,33.6,2024-09-24 20:34:00
148,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,Dont worry they will fix it next year,False,english,76561198901405783,21.816666666666666,2024-09-24 20:31:59
149,EA SPORTS FC™ 25,"Simulation, Sports",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2669320/header.jpg?t=1724359060,2024-09-26,80000.0,copy and paste game from last year same problems no fixes. scammers,False,english,76561199055028810,24.933333333333334,2024-09-24 20:31:31
150,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,100/10 One of the greatest games ever created!,True,english,76561198073424641,160.78333333333333,2024-09-25 05:14:26
151,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,pain,True,english,76561198392365930,72.96666666666667,2024-09-25 05:08:00
152,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0, best game eva,True,english,76561198309256997,18.716666666666665,2024-09-25 04:59:13
153,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"There is a reason this game won game of the year. Absolute masterpiece. The DLC is not quite as good as the main game, but still worth playing. Very difficult at first like any souls game, but so worth it once you get into it and put in the time. If you're considering making the purchase please pull the trigger and give it a shot.",True,english,76561199361786939,98.53333333333333,2024-09-25 04:53:19
154,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"PEAK CINEMA. 
if you think the game is too hard -> install MOD. 
if you think the game is too easy -> install MOD. 
YOUR GAME YOUR RULEs",True,english,76561198153092214,72.5,2024-09-25 04:47:36
155,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Great!,True,english,76561198033058502,9.433333333333334,2024-09-25 04:30:46
156,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,love,True,english,76561198845250772,197.63333333333333,2024-09-25 04:29:37
157,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"10/10 game. possibly one of the best games ever made. hard, yes, but dont give up. the amount of played time you could put into this game is ridiculous. almost makes it infinitely replayabe.",True,english,76561199741855801,9.383333333333333,2024-09-25 04:10:28
158,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Hit boss fun...gud,True,english,76561198324098579,149.0,2024-09-25 04:07:59
159,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,One of the best games all time. Pure joy,True,english,76561198109506648,353.1,2024-09-25 03:52:07
160,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,very good love ittttt xoxox,True,english,76561199126866210,14.016666666666667,2024-09-25 03:48:35
161,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,its super good,True,english,76561199238038767,35.45,2024-09-25 03:45:48
162,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,10/10 game,True,english,76561198076877230,384.23333333333335,2024-09-25 03:33:52
163,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"LETS PLAY THIS GAME AND HAVE SOME FUN!!

I CAN'T STOP DYING
I CAN'T STOP DYING
I CAN'T STOP DYING
I CAN'T STOP DYING
I CAN'T STOP DYING
I CAN'T STOP DYING",True,english,76561198388258642,3.75,2024-09-25 03:22:00
164,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,game family friendly ;),True,english,76561198361450429,17.933333333333334,2024-09-25 03:13:30
165,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"i beat the game two times on ps5 it is a top tier not only that but marika,malenia,melina,ranni is all hot the game devolper really knew what he was doing the game itself is crazy best soul game because its free roam i really like that plus the weapons and magic shit.The bosses aren't hard with summons but if you don't have summons it will give you some trouble.",True,english,76561199161245794,3.2666666666666666,2024-09-25 02:57:57
166,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Please add the godskin squad,True,english,76561199234708217,381.31666666666666,2024-09-25 02:48:31
167,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Gramma told me that im goated Gramma  six feet under now,True,english,76561199381155118,199.9,2024-09-25 02:36:56
168,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"Literally a game-defining experience, so much content and I keep coming back for more.",True,english,76561199498194976,289.46666666666664,2024-09-25 02:10:25
169,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,Worth the money very addicting. fun looking looking people and other things,True,english,76561198846716847,34.86666666666667,2024-09-25 02:09:15
170,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,this game has caused great pain,True,english,76561199586545774,16.85,2024-09-25 02:08:49
172,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,It has mad rats,True,english,76561198123570699,355.3,2024-09-25 01:56:55
173,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,I own Elden Ring and it's DLC for both PS5 and Steam. I like it.,True,english,76561198862720937,12.0,2024-09-25 01:49:47
174,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"ELDEN RING is the culmination of decades of design and while it isn't perfect, it's a more than worthy entry in a genre essentially invented by its spiritual predecessors. The Souls-Like has defined a generation of gaming and the medium is better off for it. There's something to be said about a best-selling entry in a franchise among the greatest of all time being a singleplayer, box product in a market saturated with live-service multiplayer and predatory monetization. We can only hope that the success of ELDEN RING teaches big studios the right lessons.",True,english,76561198050591820,323.9,2024-09-25 01:46:59
175,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,BEST GAME EVER WITTAWY!!!!,True,english,76561199229141378,162.01666666666668,2024-09-25 01:40:12
176,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,2024 and no ultrawide. The first dark souls game supports ultrawide and elden ring doesn't? Laughable.,False,english,76561198138803230,68.61666666666666,2024-09-25 01:37:22
177,ELDEN RING,"Action, RPG",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1245620/header.jpg?t=1726158298,2022-02-24,45360.0,"best game i've ever played, only game that's ever come close was breath of the wild. you might not have the same experience though, this game is not for the faint of heart",True,english,76561197972505108,373.3666666666667,2024-09-25 01:27:17
